,loss,mae,mean_q,mean_eps,episode_reward,nb_episode_steps,nb_steps,episode,duration
718, 3.97464261557337, 22.760417594233957, 27.41952169728548, 0.5410998999999997, 110.0, 621, 510200, 718, 13.425840199999584
719, 2.9302079186667718, 22.959205379196465, 27.60625012991485, 0.5404055500000001, 165.0, 922, 511122, 719, 19.962430599999607
720, 1.8015227217425485, 22.84179618578999, 27.478798751403637, 0.5398299999999999, 30.0, 357, 511479, 720, 7.751905199999783
721, 3.8939585691033196, 22.976910416415024, 27.646845903251943, 0.5392837000000001, 195.0, 857, 512336, 721, 18.64243600000009
722, 3.454743016009981, 23.073906555175782, 27.73088992725719, 0.5386505499999997, 70.0, 550, 512886, 722, 12.060313900000438
723, 4.365262576829856, 22.938809504535513, 27.598506428536325, 0.5379179500000001, 155.0, 1078, 513964, 723, 23.343754700000318
724, 2.003221837298055, 22.910824464358825, 27.517808212857066, 0.5371709499999997, 130.0, 582, 514546, 724, 12.74259450000045
725, 1.9981684813262532, 22.9364494419784, 27.537243414268218, 0.5366588500000002, 240.0, 556, 515102, 725, 12.11026690000017
726, 5.602160355965121, 22.901590196046534, 27.619714372833744, 0.5361022000000001, 145.0, 681, 515783, 726, 14.832464999999502
727, 2.1421171226378144, 23.00463197266527, 27.70636122097523, 0.5356130499999999, 80.0, 406, 516189, 727, 8.967121499999848
728, 4.69126934594337, 22.961865557740065, 27.642745617999147, 0.5352264999999998, 85.0, 453, 516642, 728, 9.95932829999947
729, 3.238054366919716, 22.947773206429403, 27.654064358257855, 0.5348030500000002, 115.0, 488, 517130, 729, 10.698795500000415
730, 3.4674824674153277, 22.914483596903256, 27.58652231804283, 0.5341775499999996, 215.0, 902, 518032, 730, 19.670981100000063
731, 3.0870885637576704, 22.972623425644713, 27.650343158028342, 0.5334944500000002, 155.0, 616, 518648, 731, 13.323968099999547
732, 3.773005591056655, 22.90361322445816, 27.623012526651447, 0.5330570499999998, 65.0, 356, 519004, 732, 7.870275299999776
733, 6.0981352696070665, 22.892571233030633, 27.59384747702768, 0.5326209999999998, 115.0, 613, 519617, 733, 13.597016099999564
734, 3.8944717835356446, 23.036965010873836, 27.718835850453747, 0.5317372000000005, 525.0, 1351, 520968, 734, 29.68014099999982
735, 3.674484743633204, 23.073329318653453, 27.81870398858581, 0.5309510499999999, 45.0, 396, 521364, 735, 8.738723299999947
736, 3.122132470932102, 23.065574738374803, 27.751683093883372, 0.53045695, 125.0, 702, 522066, 736, 15.533989600000496
737, 5.661181002534271, 23.08823758438631, 27.856150392570015, 0.5298904, 60.0, 557, 522623, 737, 12.312958100000287
738, 5.213149122844305, 23.008325795398598, 27.760530608040945, 0.52936885, 50.0, 602, 523225, 738, 13.475329500000043
739, 4.191095075142458, 23.023878800494117, 27.726014872616943, 0.5287401999999997, 490.0, 795, 524020, 739, 17.582676799999717
740, 3.2064040095451496, 23.034914090651874, 27.72449346475823, 0.5279180500000001, 250.0, 1032, 525052, 740, 22.907318900000064
741, 2.0513457376776345, 22.945067210997344, 27.583571120263386, 0.5271075999999996, 275.0, 769, 525821, 741, 17.087351000000126
742, 5.215269464387823, 23.103331950173448, 27.84637853518054, 0.52658065, 105.0, 402, 526223, 742, 9.042954999999893
743, 3.2026008015475522, 23.07098501994286, 27.744489360738683, 0.5261081499999999, 140.0, 648, 526871, 743, 14.520990500000153
744, 1.857759992281596, 22.994198848461284, 27.636278234679125, 0.5256599500000001, 5.0, 348, 527219, 744, 7.801341899999898
745, 6.127773095046347, 23.157667692698674, 27.98071789971996, 0.5250844, 345.0, 931, 528150, 745, 20.73960790000001
746, 4.031761039786234, 23.136916909899032, 27.932441271744764, 0.5243882499999996, 105.0, 616, 528766, 746, 13.681015600000137
747, 3.846106248120467, 23.14446942138672, 27.88795346069336, 0.5239423, 35.0, 375, 529141, 747, 8.432294199999887
748, 4.4466328730357105, 23.17042621368258, 27.917351287691464, 0.5233168, 330.0, 1015, 530156, 748, 22.677064299999984
749, 2.8801502839771875, 23.89646973475674, 28.74165803473734, 0.5224285000000002, 225.0, 959, 531115, 749, 21.444900899999993
750, 6.032729551794058, 23.86481000676775, 28.837279018200036, 0.5217165999999998, 105.0, 623, 531738, 750, 14.01161989999946
751, 4.066395606051254, 23.883839593214148, 28.806794376934278, 0.52119145, 75.0, 544, 532282, 751, 12.272026399999959
752, 3.769859391255848, 23.898153202681893, 28.785587247931126, 0.5204687500000001, 370.0, 1062, 533344, 752, 23.667765899999722
753, 6.69447855964303, 23.884693183898925, 28.776474716880106, 0.51974335, 110.0, 550, 533894, 753, 12.659219699999994
754, 4.986680866624208, 23.977070285244018, 28.88652067939975, 0.5191948, 185.0, 669, 534563, 754, 15.039510000000519
755, 5.890046693400234, 23.84529632903542, 28.723599745139914, 0.5186786500000001, 120.0, 478, 535041, 755, 10.825135900000532
756, 4.167616243710614, 23.922873608587068, 28.817624172101223, 0.5180558499999999, 470.0, 906, 535947, 756, 20.427467200000137
757, 3.6826283312949717, 23.815859876594434, 28.623811265459032, 0.5173340499999995, 210.0, 698, 536645, 757, 15.89128399999936
758, 2.0456135355308653, 23.79111698150635, 28.612142634391784, 0.5168399499999999, 50.0, 400, 537045, 758, 9.153095499999836
759, 3.981256666384014, 23.839435403042426, 28.7033841200337, 0.5162513499999999, 135.0, 908, 537953, 759, 20.48128739999993
760, 3.4121507193944227, 23.91725434529105, 28.74333639947402, 0.5156128, 55.0, 511, 538464, 760, 11.654971199999636
761, 3.675663916034993, 23.856030956944952, 28.776622389766427, 0.5152078000000001, 70.0, 389, 538853, 761, 8.952403799999956
762, 1.8430025985104372, 23.862657169169058, 28.668219550412708, 0.5148442, 125.0, 419, 539272, 762, 9.618837200000598
763, 2.028716446649545, 23.81819423185576, 28.605873950759936, 0.5143613500000002, 125.0, 654, 539926, 763, 14.884931999999935
764, 2.6694088366269373, 23.82557289277093, 28.66070548760689, 0.51364225, 275.0, 944, 540870, 764, 21.48507189999964
765, 4.955104209353841, 23.916905537805913, 28.838324607277467, 0.51290515, 240.0, 694, 541564, 765, 15.828144099999918
766, 3.8887389944891404, 23.79796368478122, 28.684144793816333, 0.5124259000000001, 20.0, 371, 541935, 766, 8.685107000000244
767, 3.5831745751736053, 23.849548188433495, 28.71968423492196, 0.5118507999999996, 180.0, 907, 542842, 767, 20.67481819999921
768, 1.9252696984275783, 23.844670331764878, 28.661181588626263, 0.5110498, 270.0, 873, 543715, 768, 19.708081400000083
769, 3.5319103210999767, 23.86389417611111, 28.704137948461565, 0.5103108999999995, 200.0, 769, 544484, 769, 17.60794569999962
770, 4.518167660997534, 23.82299415617333, 28.664541199266118, 0.5094905500000001, 380.0, 1054, 545538, 770, 24.07559139999921
771, 3.461730123486636, 23.887874227489274, 28.798286474550874, 0.5085937000000004, 275.0, 939, 546477, 771, 21.508658100000503
772, 2.8841890658950433, 23.834771221334282, 28.659457499330696, 0.5078543499999999, 120.0, 704, 547181, 772, 16.197760500000186
773, 5.270507208899621, 23.80257169716295, 28.675962303806223, 0.5071807000000003, 155.0, 793, 547974, 773, 18.352769599999192
774, 4.064240075359495, 23.84399336705636, 28.687613776593754, 0.50653315, 95.0, 646, 548620, 774, 14.847044299999652
775, 1.9780305778241223, 23.791532511338392, 28.559553079527987, 0.5060755, 105.0, 371, 548991, 775, 8.644145600000229
776, 2.749543571971434, 23.783998161001303, 28.60134230348253, 0.5054720500000002, 350.0, 970, 549961, 776, 22.451474800000142
777, 8.370641539034816, 23.788486191303054, 28.703725371057587, 0.5047241499999996, 235.0, 692, 550653, 777, 15.982253500000297
778, 2.088001389644648, 23.703270128381398, 28.462701496325042, 0.5041904499999997, 115.0, 494, 551147, 778, 11.705801900000552
779, 2.627248272442772, 23.68003133162427, 28.479293497418716, 0.5034992499999998, 295.0, 1042, 552189, 779, 24.22335699999985
780, 4.990769300077643, 23.83712419412904, 28.746921282992236, 0.5026586500000001, 465.0, 826, 553015, 780, 19.336596900000586
781, 3.8796315895294846, 23.702989625782237, 28.470326762333094, 0.5019980499999999, 200.0, 642, 553657, 781, 14.870667800000774
782, 3.294034599068601, 23.73243977519616, 28.58398668186898, 0.5009959000000005, 470.0, 1585, 555242, 782, 36.67403360000026
783, 3.1704412055296634, 23.748658985434894, 28.550239674345463, 0.49998205, 150.0, 668, 555910, 783, 15.709753799999817
784, 3.3360313864659146, 23.694407749786052, 28.570721685250938, 0.4994704000000001, 25.0, 469, 556379, 784, 10.987014000000272
785, 3.8205783136281783, 23.769779828095352, 28.5793134258311, 0.4987535499999999, 485.0, 1124, 557503, 785, 26.331532800000787
786, 5.298993358403492, 23.820510291747066, 28.752502401606037, 0.49796739999999984, 75.0, 623, 558126, 786, 14.5800935999996
787, 2.771870381850267, 23.68181324005127, 28.47204886075746, 0.49733965000000024, 190.0, 772, 558898, 787, 18.032543099999202
788, 2.8595043262570585, 23.73510657352034, 28.52735544144805, 0.4965480999999998, 450.0, 987, 559885, 788, 23.25519230000009
789, 7.3625856034842165, 23.984444579652497, 28.933102196729333, 0.4957813000000001, 105.0, 717, 560602, 789, 16.87323390000074
790, 4.111445165458831, 24.04285241936682, 28.93318048721102, 0.4951665999999999, 80.0, 649, 561251, 790, 15.251988099999835
791, 2.401891958412498, 24.093250243832365, 28.938030728426845, 0.49465180000000003, 115.0, 495, 561746, 791, 11.688199400000485
792, 5.078881599649389, 24.095503759439538, 29.009556534398307, 0.4940416, 165.0, 861, 562607, 792, 20.343825200000538
793, 3.031872107148952, 24.108663909057327, 28.967062923990643, 0.4932765999999999, 395.0, 839, 563446, 793, 19.770810100000745
794, 5.218968352291913, 24.055420831637512, 28.999436904294715, 0.4925179, 220.0, 847, 564293, 794, 20.14004610000029
795, 3.4244361210054968, 24.075829243921973, 28.954305295979147, 0.49189105000000016, 30.0, 546, 564839, 795, 13.015283499999896
796, 3.882568430732673, 24.023502754306943, 28.892520692613388, 0.4910702499999998, 665.0, 1278, 566117, 796, 30.033160699999826
797, 5.169831139924577, 24.1570239218569, 29.037298900817778, 0.4901977000000001, 110.0, 661, 566778, 797, 15.719565099999272
798, 1.9225798703815746, 24.037525939941407, 28.864186534662355, 0.4897045, 50.0, 435, 567213, 798, 10.482574500000737
799, 3.3917173757065426, 24.046141489202327, 28.93840440576727, 0.48926124999999976, 105.0, 550, 567763, 799, 13.12320660000023
800, 2.0597851905657585, 24.04792939611228, 28.96259569374912, 0.4888269999999999, 20.0, 415, 568178, 800, 9.91329720000067
801, 2.6262739278368032, 24.072506868438886, 28.948206584347677, 0.48822489999999996, 525.0, 923, 569101, 801, 21.92453420000038
802, 4.135692587573714, 24.12317506582956, 29.06858265698786, 0.4876480000000001, 55.0, 359, 569460, 802, 8.473240199999964
803, 6.333029229541619, 24.29810800128513, 29.372412408192954, 0.48708145, 140.0, 900, 570360, 803, 21.510459199999787
804, 2.1191605723503493, 24.457612908404805, 29.39103108385335, 0.4865108499999998, 55.0, 368, 570728, 804, 8.812460899999678
805, 3.2142148686074234, 24.50430208767723, 29.477774515859878, 0.4858057000000001, 305.0, 1199, 571927, 805, 28.640946299999996
806, 3.991953833509992, 24.457216363589886, 29.426168071662545, 0.4847976999999999, 240.0, 1041, 572968, 806, 24.858680299999833
807, 1.7696285277683483, 24.357128685399104, 29.26726179022538, 0.4841155, 20.0, 475, 573443, 807, 11.51841289999993
808, 2.1325888338136743, 24.49973532566331, 29.427320491666258, 0.4837500999999999, 80.0, 337, 573780, 808, 8.176186400000006
809, 3.7293805695587783, 24.481469811638483, 29.45583000731983, 0.48328570000000015, 335.0, 695, 574475, 809, 16.650376399999914
810, 5.791255458185355, 24.456979205378346, 29.51154631750507, 0.4826791, 155.0, 653, 575128, 810, 16.43225490000077
811, 2.9685536285547474, 24.4318815626051, 29.385226525401617, 0.48210039999999993, 145.0, 633, 575761, 811, 15.544042399999853
812, 3.3441026610351354, 24.481241006960815, 29.45947784586689, 0.48154149999999996, 120.0, 609, 576370, 812, 14.685161599999446
813, 3.9848722157865577, 24.450770303373428, 29.430773971222784, 0.4809803499999998, 90.0, 638, 577008, 813, 15.479435399999602
814, 2.4074520860150757, 24.40730878280853, 29.343799141798524, 0.47995390000000004, 450.0, 1643, 578651, 814, 39.728219999999055
815, 4.31058582991897, 24.46545718986831, 29.42532001655259, 0.47883880000000006, 140.0, 835, 579486, 815, 20.293721400001232
816, 4.352143509636506, 24.801791664419138, 29.839695198509524, 0.4779752499999997, 405.0, 1084, 580570, 816, 26.289144899999883
817, 3.995870023569306, 25.13247446653222, 30.318504918523196, 0.4771661500000001, 110.0, 714, 581284, 817, 17.42829510000047
818, 4.035517846616674, 25.02912385993149, 30.12056298387414, 0.4765347999999997, 95.0, 689, 581973, 818, 16.946488399998998
819, 3.8321794408551124, 25.123362870195546, 30.234662051804722, 0.4759156, 185.0, 687, 582660, 819, 16.81404299999849
820, 2.9858165710215356, 25.037008540645527, 30.09775584761504, 0.4752531999999996, 415.0, 785, 583445, 820, 19.148344400000497
821, 3.4202064772835, 25.06939034163952, 30.12907088547945, 0.47466954999999983, 95.0, 512, 583957, 821, 12.551740600001722
822, 3.5484207640863312, 25.013514113998017, 30.07612364234964, 0.47400759999999975, 245.0, 959, 584916, 822, 23.45641550000073
823, 3.132608402555673, 25.12413291148959, 30.18860877124293, 0.47329075, 105.0, 634, 585550, 823, 15.60051150000072
824, 1.9390176236629486, 24.996994897062557, 30.00760312385747, 0.47282275, 35.0, 406, 585956, 824, 10.074718900001244
825, 4.194245674611417, 25.026676554536614, 30.14479978504099, 0.4723254999999997, 220.0, 699, 586655, 825, 17.096503900000243
826, 4.820182335822413, 25.080120574393774, 30.238572625809063, 0.4718138499999998, 45.0, 438, 587093, 826, 10.838284099998418
827, 5.76216721042269, 25.132537743984123, 30.26880619125149, 0.4714588, 85.0, 351, 587444, 827, 8.887998300000618
828, 3.4068027437374924, 25.060493640808396, 30.15269368550424, 0.47083059999999965, 230.0, 1045, 588489, 828, 27.5961800999994
829, 2.9258090086486126, 24.96416108632825, 30.031817822931558, 0.4700984500000001, 125.0, 582, 589071, 829, 14.966064199999892
830, 3.5040466184795074, 25.071059310516564, 30.173875410357155, 0.469369, 350.0, 1039, 590110, 830, 25.29329830000097
831, 4.855838061672646, 25.115484872755115, 30.234889810163896, 0.46849194999999993, 115.0, 910, 591020, 831, 22.499053699999422
832, 4.211546250310406, 25.125492525812405, 30.288770578868352, 0.46778095000000014, 170.0, 670, 591690, 832, 16.54403540000021
833, 4.9988006950736175, 25.20068849116662, 30.360284570289, 0.4670703999999998, 525.0, 909, 592599, 833, 22.33718520000002
834, 4.162027250711734, 25.20832152733436, 30.3337237402109, 0.46636885000000006, 110.0, 650, 593249, 834, 16.019655899999634
835, 3.522260411685213, 25.10198035371413, 30.178916686171785, 0.46588015, 35.0, 436, 593685, 835, 10.900367100000949
836, 6.218543728008136, 25.22268381444696, 30.36411198960371, 0.46538109999999966, 110.0, 673, 594358, 836, 16.774100999999064
837, 3.517505870847573, 25.170005243987287, 30.275692958549914, 0.46489555, 65.0, 406, 594764, 837, 10.15718089999973
838, 4.862056168879927, 25.164803104753346, 30.315323974804723, 0.46439650000000005, 160.0, 703, 595467, 838, 17.45688970000083
839, 2.9736911181926216, 25.04640653003594, 30.108899690360257, 0.4634519500000003, 670.0, 1396, 596863, 839, 34.636159300000145
840, 5.098613139853916, 25.114678808714878, 30.251791755314567, 0.4624155999999996, 475.0, 907, 597770, 840, 22.357066599999598
841, 4.135394163823167, 25.099375129926322, 30.206405837937158, 0.4617347500000001, 75.0, 606, 598376, 841, 15.34348399999908
842, 3.5714918288429622, 25.143312968937952, 30.273165575178975, 0.4610484999999997, 180.0, 919, 599295, 842, 22.976318099999844
843, 3.94090915106132, 25.213524713650557, 30.30964401137661, 0.4604751999999999, 85.0, 355, 599650, 843, 9.06244229999902
844, 3.4758103900679287, 25.147909408513545, 30.24839528169231, 0.4600692999999999, 105.0, 547, 600197, 844, 13.817152499999793
845, 5.903078654311149, 25.11922674630882, 30.29707558420648, 0.45947170000000015, 135.0, 781, 600978, 845, 19.63069710000127
846, 4.2545400251486525, 25.05553734456009, 30.13924969726366, 0.45870085, 210.0, 932, 601910, 846, 23.46864269999969
847, 3.5023418136346143, 25.017262039455115, 30.049924634027143, 0.4579007500000003, 245.0, 846, 602756, 847, 21.42225839999992
848, 5.13330021048162, 25.107473373413086, 30.19372797135543, 0.4569975999999996, 375.0, 1161, 603917, 848, 29.30837910000082
849, 6.0178185276542795, 25.124515536289813, 30.248334046092367, 0.45617320000000006, 130.0, 671, 604588, 849, 16.91616580000118
850, 5.0795687701975805, 25.103711030136868, 30.243202302514053, 0.45544689999999965, 275.0, 943, 605531, 850, 23.88281079999979
851, 3.434645594523628, 25.041116766227308, 30.098551691040512, 0.45479035, 35.0, 516, 606047, 851, 13.157607500001177
852, 5.574386274533255, 25.132700933443083, 30.23251897971947, 0.4543007499999999, 110.0, 572, 606619, 852, 14.385642900000676
853, 2.123975006617734, 25.04343686368224, 30.057832262028242, 0.453808, 115.0, 523, 607142, 853, 13.057690200001161
854, 3.586833974189664, 25.132810987505998, 30.235169517784787, 0.45305964999999987, 270.0, 1140, 608282, 854, 28.99317549999978
855, 4.698959999160417, 25.033462053100113, 30.070913329547896, 0.45231354999999995, 80.0, 518, 608800, 855, 13.229830300000685
856, 4.259848622627539, 25.021091920866382, 30.143906737403046, 0.45170515000000006, 195.0, 834, 609634, 856, 21.265331900000092
857, 5.515092104706207, 25.533049033076754, 30.769640788107715, 0.45092125000000033, 160.0, 908, 610542, 857, 23.0941270000003
858, 5.04528435161404, 25.850788193841538, 31.161107224894593, 0.4503241, 25.0, 419, 610961, 858, 10.859880499998326
859, 6.963255701256248, 25.90182335331755, 31.175284118172506, 0.44977779999999973, 300.0, 795, 611756, 859, 20.575805100001162
860, 6.336398359421675, 25.79139549667771, 31.067044550234133, 0.44922025, 30.0, 444, 612200, 860, 11.429693500000212
861, 2.9624194541996944, 25.89808441954232, 31.12997691670402, 0.4486086999999997, 250.0, 915, 613115, 861, 23.495653400001174
862, 7.758444441342932, 25.907669193419064, 31.275782197232463, 0.44789049999999986, 35.0, 681, 613796, 862, 17.44657179999922
863, 2.829138627755336, 25.862724896944485, 31.077568954076522, 0.4471452999999996, 260.0, 975, 614771, 863, 24.85548629999903
864, 2.3508455150184178, 25.742185971093555, 30.892195015357284, 0.4465364499999998, 90.0, 378, 615149, 864, 9.791773099999773
865, 6.180931601696575, 25.872221144560342, 31.165862962835675, 0.44607745, 155.0, 642, 615791, 865, 16.48774659999981
866, 3.7865322672895023, 25.78550784701393, 31.046142564501082, 0.44559955000000007, 155.0, 420, 616211, 866, 10.963625399999728
867, 3.806707028621951, 25.90778332719436, 31.144763263372276, 0.44503615, 160.0, 832, 617043, 867, 21.345752600000196
868, 4.105231978515179, 25.834474399809693, 31.08054884384874, 0.4444992999999999, 80.0, 361, 617404, 868, 9.352690100000473
869, 3.0337570259264157, 25.87337406215383, 31.08962849004945, 0.4440353500000001, 190.0, 670, 618074, 869, 17.549501800000144
870, 4.36632807950826, 25.961142800918232, 31.22115776049586, 0.44345755000000026, 200.0, 614, 618688, 870, 15.943609200001447
871, 3.317634086352151, 25.75769212564233, 31.049746664705445, 0.4430025999999998, 60.0, 397, 619085, 871, 10.284726699999737
872, 5.414356583425744, 25.946960681256297, 31.323135185705773, 0.4426390000000001, 80.0, 411, 619496, 872, 10.685217199999897
873, 3.9833060249346612, 26.072336074633476, 31.370581768177175, 0.44213814999999995, 185.0, 702, 620198, 873, 17.96088940000118
874, 3.2800744706764817, 26.546262913942336, 31.907910481095314, 0.4415342499999998, 85.0, 640, 620838, 874, 16.651897600000666
875, 6.386784796913465, 26.575881850508292, 32.03880730228148, 0.4409667999999999, 105.0, 621, 621459, 875, 16.039170300000478
876, 2.382527142027756, 26.63959507632565, 31.981694278469334, 0.44051409999999996, 50.0, 385, 621844, 876, 10.111605399999462
877, 2.2918379789336667, 26.551404031224074, 31.886023119540518, 0.44007174999999976, 75.0, 598, 622442, 877, 15.548160700000153
878, 3.1808403967145864, 26.550062537534874, 31.904263302384955, 0.43948855, 135.0, 698, 623140, 878, 18.23661340000035
879, 5.6236182991766706, 26.627968207845147, 32.06114058674506, 0.4389836499999999, 35.0, 424, 623564, 879, 11.03043450000041
880, 4.572330882538965, 26.565743101623667, 31.970035881191105, 0.43837705000000027, 210.0, 924, 624488, 880, 24.18607939999856
881, 5.313749146297277, 26.616367051637745, 32.073881547308474, 0.4375773999999999, 155.0, 853, 625341, 881, 22.319144200000665
882, 4.109573673605041, 26.56995195492729, 31.970559677775725, 0.43688800000000017, 120.0, 679, 626020, 882, 17.73611669999991
883, 4.0441689440315685, 26.551474615403677, 31.928041523094073, 0.43625215000000006, 155.0, 734, 626754, 883, 19.107956199999535
884, 3.977968205171753, 26.650905094171726, 32.05640664106897, 0.4355785000000003, 140.0, 763, 627517, 884, 20.01291879999917
885, 4.36113680808399, 26.589570952276897, 31.988146900111794, 0.43481395, 215.0, 936, 628453, 885, 24.59282069999972
886, 4.764513689847219, 26.572683133776227, 31.971264719963074, 0.4339391500000003, 245.0, 1008, 629461, 886, 26.549842200000057
887, 5.1975191415106154, 26.46378714996082, 31.816966585655248, 0.4330026999999996, 205.0, 1073, 630534, 887, 28.3551482999992
888, 2.1219790328442745, 26.228603097531057, 31.518773109178337, 0.43208019999999997, 305.0, 977, 631511, 888, 25.79306439999891
889, 3.7286599841439276, 26.280879121591614, 31.604498080426108, 0.4311131500000003, 380.0, 1172, 632683, 889, 30.669607100000576
890, 3.9761358603615973, 26.367195516474105, 31.647749227636, 0.43043274999999986, 60.0, 340, 633023, 890, 8.998019299999214
891, 3.0715362933334163, 26.302854281599803, 31.63694365819295, 0.4299449500000001, 70.0, 744, 633767, 891, 19.785581600001024
892, 5.2699245554091645, 26.319257602080196, 31.663519726174325, 0.429175, 285.0, 967, 634734, 892, 25.850572600000305
893, 4.0729469836799685, 26.32421988312916, 31.67217880166987, 0.42857245000000005, 25.0, 372, 635106, 893, 9.90649940000003
894, 2.1788858848416117, 26.24576936201616, 31.531452655004077, 0.4281327999999999, 135.0, 605, 635711, 894, 16.22978929999954
895, 3.214492768298516, 26.27046311034589, 31.55368210746453, 0.4276184499999998, 75.0, 538, 636249, 895, 14.400828399999227
896, 3.9886705294721105, 26.35422999173431, 31.696786873206253, 0.42690520000000026, 360.0, 1047, 637296, 896, 28.14836159999868
897, 3.0461147236025363, 26.286828142833475, 31.592017133537652, 0.42607134999999974, 155.0, 806, 638102, 897, 21.7953282999988
898, 4.953887509432706, 26.25590439189564, 31.63384800650857, 0.42521365000000005, 525.0, 1100, 639202, 898, 29.336879899999985
899, 8.519201232988248, 26.34644482099297, 31.87072151725249, 0.42439510000000014, 140.0, 719, 639921, 899, 19.100057800000286
900, 2.974950498732643, 26.180469830205123, 31.46072902266435, 0.4236143500000001, 175.0, 1016, 640937, 900, 27.109367900000507
901, 3.868693881470965, 26.189311255849535, 31.493852161817518, 0.42260455000000025, 495.0, 1228, 642165, 901, 32.66083069999877
902, 3.853195387468743, 26.133633428653383, 31.44823112294399, 0.4216968999999997, 205.0, 789, 642954, 902, 21.236213700000008
903, 4.968530075833365, 26.18069268949739, 31.506777457352523, 0.42093234999999996, 195.0, 910, 643864, 903, 24.559459200001584
904, 3.0370729085103965, 26.129367519896707, 31.438196902804904, 0.42015835, 140.0, 810, 644674, 904, 22.073563199999626
905, 2.942309621026489, 26.1262617988966, 31.383922277991452, 0.4194320500000001, 205.0, 804, 645478, 905, 21.59186529999897
906, 3.369986199903563, 26.197347291758362, 31.495853039020663, 0.4187827000000001, 155.0, 639, 646117, 906, 17.396645900000294
907, 4.944002866711832, 26.16001144431819, 31.518302303393448, 0.41819185, 160.0, 674, 646791, 907, 18.365575499999977
908, 2.1375064145620555, 26.13646375129834, 31.41007988513566, 0.41765859999999977, 130.0, 511, 647302, 908, 13.912621999999828
909, 2.683140021355466, 26.143280724756124, 31.41010562779671, 0.41693005000000016, 355.0, 1108, 648410, 909, 29.802169099999446
910, 4.185064504828852, 26.15470410651967, 31.465706313079988, 0.4159881999999998, 285.0, 985, 649395, 910, 26.731590100000176
911, 5.170982276452281, 26.224203101700112, 31.576527238495235, 0.4150112499999998, 335.0, 1186, 650581, 911, 32.26905439999973
912, 6.815578565001488, 26.280969258665127, 31.70760556286528, 0.4141827999999999, 175.0, 655, 651236, 912, 17.885094900000695
913, 2.146979906331663, 26.250991106033325, 31.52422963760116, 0.41357124999999983, 135.0, 704, 651940, 913, 19.353589999998803
914, 7.0862829243415035, 26.214724238961935, 31.582374840974808, 0.41302405, 160.0, 512, 652452, 914, 14.012043799999446
915, 2.186908522997454, 26.2922989060674, 31.567919321667784, 0.41246875000000016, 205.0, 722, 653174, 915, 19.752574000000095
916, 5.187866355587256, 26.256525850225167, 31.590474776314768, 0.411841, 210.0, 673, 653847, 916, 18.41254840000147
917, 7.168864913087723, 26.357615951326693, 31.786989824597722, 0.41118085000000004, 375.0, 794, 654641, 917, 21.712824099999125
918, 2.976375640865336, 26.309292164254696, 31.639409261392363, 0.41050629999999977, 165.0, 705, 655346, 918, 19.477392099999634
919, 3.2503170608904712, 26.21372327136386, 31.50099581821709, 0.40983580000000003, 130.0, 785, 656131, 919, 21.826047200000176
920, 2.09217895125284, 26.23670876653571, 31.50138531735069, 0.4091405499999997, 345.0, 760, 656891, 920, 20.938573199999155
921, 3.1039498465299964, 26.281057058428434, 31.615139361097853, 0.4084974999999999, 160.0, 669, 657560, 921, 18.505494199998793
922, 4.112204090807, 26.31138637049148, 31.678685087856344, 0.40774779999999966, 270.0, 997, 658557, 922, 27.482670399998824
923, 3.9617653815148706, 26.297488284795776, 31.643140588665755, 0.40712679999999973, 105.0, 383, 658940, 923, 10.621516299999712
924, 2.990334516905182, 26.211434947277034, 31.509842731124923, 0.4063478499999996, 485.0, 1348, 660288, 924, 37.225346200000786
925, 4.586076974755642, 25.85728980248507, 31.204112987973428, 0.40532635, 180.0, 922, 661210, 925, 25.754977800001143
926, 4.19270638133223, 25.810124686988626, 31.035457540976033, 0.4044952000000002, 215.0, 925, 662135, 926, 25.413910600000236
927, 3.174088972035664, 25.82148357372188, 31.04105074960782, 0.4038103, 30.0, 597, 662732, 927, 16.696825799999715
928, 3.8555563527314476, 25.863689090027016, 31.140659335601196, 0.4030255000000003, 275.0, 1147, 663879, 928, 31.592627099998936
929, 4.058530460125697, 25.858552023546018, 31.12120789022588, 0.4020269499999997, 185.0, 1072, 664951, 929, 29.602764899998874
930, 6.294538608818941, 25.91738983714133, 31.253169687941618, 0.40128085000000013, 55.0, 586, 665537, 930, 16.42588640000031
931, 5.386505809710853, 25.90551060048779, 31.1971098262461, 0.40083804999999983, 60.0, 398, 665935, 931, 11.21236669999962
932, 3.7324295637105336, 25.911565642091322, 31.138375307688126, 0.4002872500000002, 175.0, 826, 666761, 932, 23.03782130000036
933, 4.052566934477038, 25.89126007307821, 31.222361550402287, 0.3997647999999999, 55.0, 335, 667096, 933, 9.560332099999869
934, 4.374254864660439, 25.863121543343613, 31.125120789449582, 0.39921399999999957, 255.0, 889, 667985, 934, 24.874106100000063
935, 4.31146228849453, 25.91412641009364, 31.17539999006038, 0.39841299999999996, 190.0, 891, 668876, 935, 24.99783649999881
936, 2.341679619219298, 25.866246174891952, 31.05210028452203, 0.39779110000000006, 30.0, 491, 669367, 936, 13.738442900001246
937, 4.289447665680862, 25.92877434395455, 31.217284214784886, 0.39725379999999993, 105.0, 703, 670070, 937, 19.636261900001045
938, 3.305144882959992, 26.413554044298003, 31.77158298581699, 0.39664899999999986, 185.0, 641, 670711, 938, 18.289219700000103
