,loss,mae,mean_q,mean_eps,episode_reward,nb_episode_steps,nb_steps,episode,duration
713, 3.67602756021502, 18.564165448600594, 22.324887384067882, 0.1000000000000004, 155.0, 704, 545312, 713, 18.176958800000648
714, 2.006041376059988, 18.52255289895194, 22.334859804148824, 0.09999999999999949, 210.0, 826, 546138, 714, 21.217864299999746
715, 3.9832220491649664, 18.60045194777472, 22.41785651663339, 0.09999999999999772, 660.0, 1258, 547396, 715, 32.24030259999927
716, 4.578984643086651, 18.627159110940692, 22.471678783951422, 0.0999999999999972, 890.0, 1484, 548880, 716, 38.32242199999928
717, 4.381732806406206, 18.63043270248057, 22.448269748174095, 0.09999999999999816, 530.0, 1114, 549994, 717, 28.796359400000256
718, 5.448477565152859, 18.720072892839397, 22.584383308060524, 0.09999999999999888, 280.0, 937, 550931, 718, 24.092575299999226
719, 4.140634794872912, 18.679675438824823, 22.572966115614946, 0.1000000000000006, 200.0, 680, 551611, 719, 20.929919000000154
720, 6.1764202229531, 18.751449144028296, 22.644115697439943, 0.09999999999999996, 140.0, 757, 552368, 720, 19.31122630000027
721, 2.873777354123334, 18.633577451457377, 22.416998657833567, 0.10000000000000019, 210.0, 729, 553097, 721, 18.718938699999853
722, 5.539165743537957, 18.64988302616846, 22.51383388231671, 0.10000000000000088, 80.0, 504, 553601, 722, 12.760421199999655
723, 3.3749472832856684, 18.650379534776224, 22.422794179261725, 0.10000000000000092, 120.0, 539, 554140, 723, 13.593623099999604
724, 6.00933867381846, 18.713492709905545, 22.602146352859254, 0.09999999999999717, 595.0, 1504, 555644, 724, 36.97119170000042
725, 2.1764250411132795, 18.70754611766444, 22.51981210624222, 0.10000000000000095, 60.0, 565, 556209, 725, 14.404228200000034
726, 4.5840782711359145, 18.66894195498717, 22.525248308243825, 0.09999999999999895, 360.0, 922, 557131, 726, 23.693975299999693
727, 3.9416520120283156, 18.594297945874292, 22.41568203392269, 0.10000000000000099, 185.0, 636, 557767, 727, 16.328468600000633
728, 5.504037671785886, 18.746503320650678, 22.618595263349995, 0.10000000000000003, 200.0, 749, 558516, 728, 21.25268479999977
729, 1.954366007293249, 18.720844678965744, 22.4848711338449, 0.10000000000000081, 185.0, 658, 559174, 729, 19.185206000000107
730, 8.10691809491946, 18.784137834416757, 22.72980186254671, 0.10000000000000075, 95.0, 404, 559578, 730, 11.858210099999269
731, 4.170662920370146, 18.937014852531654, 22.819748450699166, 0.09999999999999871, 415.0, 972, 560550, 731, 28.17237109999951
732, 7.782477227846208, 19.195820375623107, 23.26258753408736, 0.09999999999999926, 305.0, 866, 561416, 732, 25.394337100000484
733, 2.2215796237647094, 19.205894381392238, 23.05271611961664, 0.10000000000000075, 125.0, 408, 561824, 733, 11.958182999998826
734, 3.9695519043866576, 19.144372769482647, 23.11620458169472, 0.09999999999999705, 500.0, 1571, 563395, 734, 43.56059920000007
735, 4.0105339403599904, 19.242590143536273, 23.20081628284265, 0.09999999999999817, 475.0, 1107, 564502, 735, 31.35908279999967
736, 1.9031042546233996, 19.10543925712688, 23.002135121924244, 0.09999999999999953, 205.0, 819, 565321, 736, 25.109572199999093
737, 3.8921337383492616, 19.08920064344888, 23.006909123606192, 0.10000000000000087, 90.0, 653, 565974, 737, 18.381283699998676
738, 7.023243221320436, 19.234830223553555, 23.286519642689782, 0.10000000000000099, 145.0, 633, 566607, 738, 18.826738099998693
739, 5.739288006442148, 19.145426153075448, 23.1237398736201, 0.10000000000000066, 105.0, 674, 567281, 739, 18.686130399999456
740, 5.592443482939437, 19.285547591092293, 23.331031715660764, 0.10000000000000063, 55.0, 342, 567623, 740, 10.12360550000085
741, 4.297334733469191, 19.148450140457427, 23.08540646576967, 0.09999999999999815, 380.0, 1116, 568739, 741, 33.19996739999988
742, 4.081111383261317, 19.19285108073283, 23.135558677931964, 0.09999999999999885, 300.0, 944, 569683, 742, 29.50540590000128
743, 7.62319358156518, 19.567714465773793, 23.624223097740636, 0.10000000000000063, 160.0, 677, 570360, 743, 20.553884999999354
744, 4.9344049012592555, 19.66661196338887, 23.69567534388328, 0.09999999999999869, 290.0, 980, 571340, 744, 29.893150300000343
745, 6.333543821408505, 19.63518394550807, 23.694074637453323, 0.10000000000000095, 115.0, 568, 571908, 745, 17.99058960000002
746, 2.9284091653442674, 19.59238320795436, 23.5800517756196, 0.10000000000000087, 50.0, 491, 572399, 746, 14.662016899999799
747, 5.3394750406855485, 19.60558074911946, 23.6431187087895, 0.10000000000000073, 65.0, 389, 572788, 747, 10.253924999999072
748, 7.024143209912101, 19.729108027083843, 23.85257810829386, 0.09999999999999863, 235.0, 991, 573779, 748, 26.858869100000447
749, 5.537252791258002, 19.66155364919034, 23.73318473229884, 0.0999999999999974, 590.0, 1393, 575172, 749, 38.90518669999983
750, 7.00327695658008, 19.694140457116756, 23.766487516153354, 0.09999999999999773, 285.0, 1252, 576424, 750, 34.05212329999995
751, 5.965475123550159, 19.603213999761827, 23.569325476217173, 0.10000000000000087, 115.0, 491, 576915, 751, 13.266821799999889
752, 4.776609401234559, 19.63912641797747, 23.619725082942416, 0.10000000000000042, 235.0, 700, 577615, 752, 18.737473400000454
753, 3.5240607631405316, 19.58353979467908, 23.622592356388836, 0.09999999999999955, 335.0, 817, 578432, 753, 23.345007500000065
754, 3.2536559575888364, 19.554546077325224, 23.540036131249167, 0.09999999999999888, 175.0, 937, 579369, 754, 26.14967930000057
755, 5.264542883661405, 19.540334292586834, 23.562410207391807, 0.09999999999999798, 370.0, 1166, 580535, 755, 32.631242100000236
756, 2.863792755149796, 19.45611065036648, 23.442210527566765, 0.10000000000000019, 260.0, 728, 581263, 756, 20.230800100000124
757, 4.70956461623368, 19.497484898080632, 23.52624931140822, 0.09999999999999705, 715.0, 1568, 582831, 757, 44.943173300000126
758, 2.9937439329500886, 19.503724660192216, 23.49238799867176, 0.10000000000000069, 185.0, 672, 583503, 758, 16.721381600000313
759, 5.044003152303619, 19.523802293633548, 23.513756867693854, 0.0999999999999984, 315.0, 1047, 584550, 759, 26.09286819999943
760, 4.512048081000672, 19.487088629910346, 23.46378805864277, 0.0999999999999999, 115.0, 767, 585317, 760, 20.480218099999547
761, 2.9431307583799717, 19.44192374076728, 23.379236106065825, 0.10000000000000078, 90.0, 662, 585979, 761, 17.809761900000012
762, 2.9073642395280457, 19.48207727178827, 23.428986334633993, 0.1000000000000003, 220.0, 715, 586694, 762, 21.382075299999997
763, 5.849509240444942, 19.509998799353532, 23.54540335665044, 0.09999999999999873, 220.0, 970, 587664, 763, 28.82849080000051
764, 4.315301897620486, 19.56976103381576, 23.536604077348084, 0.10000000000000092, 90.0, 535, 588199, 764, 13.987333099999887
765, 5.71224511326773, 19.525176244922207, 23.530402531582297, 0.09999999999999845, 545.0, 1033, 589232, 765, 27.241451300000335
766, 4.7932336617857, 19.431840982137775, 23.442964020687725, 0.10000000000000071, 170.0, 669, 589901, 766, 18.586865900000703
767, 7.352346385902969, 19.605726486438, 23.65108561231052, 0.09999999999999896, 185.0, 921, 590822, 767, 24.87116220000098
768, 4.922898992090611, 19.61416510657386, 23.639860487318373, 0.0999999999999986, 350.0, 999, 591821, 768, 27.127446800001053
769, 3.1059365824379106, 19.557749180744093, 23.52554959927996, 0.0999999999999971, 550.0, 1536, 593357, 769, 42.08570310000141
770, 5.159486979979348, 19.650084184604896, 23.694297295678442, 0.09999999999999856, 345.0, 1006, 594363, 770, 28.35815360000015
771, 5.677717273955326, 19.607479121409305, 23.644441156044415, 0.09999999999999848, 265.0, 1029, 595392, 771, 27.65551780000169
772, 6.794642013167641, 19.61274288399741, 23.706629703015288, 0.0999999999999984, 135.0, 1047, 596439, 772, 27.871212599999126
773, 3.1850690373672106, 19.551242620815255, 23.52609066846894, 0.10000000000000091, 115.0, 533, 596972, 773, 14.739651300000332
774, 4.536973336927569, 19.598389266800357, 23.614455241020945, 0.100000000000001, 120.0, 638, 597610, 774, 18.278536699999677
775, 3.6581848156361922, 19.584152425553057, 23.561205170783182, 0.0999999999999994, 215.0, 842, 598452, 775, 23.54659299999912
776, 6.039883135591575, 19.653113213813267, 23.679621619204436, 0.09999999999999906, 130.0, 901, 599353, 776, 25.341003499999715
777, 4.686692521329279, 19.583999885276512, 23.63333300837764, 0.10000000000000066, 105.0, 675, 600028, 777, 18.7961080999994
778, 3.3767993213750604, 19.91633664833388, 23.967203246563322, 0.0999999999999989, 275.0, 933, 600961, 778, 25.887731000000713
779, 3.2940925391797062, 20.004596021838655, 24.056674387221946, 0.10000000000000091, 40.0, 532, 601493, 779, 15.700931699999273
780, 2.6797673465250043, 19.934780609260486, 24.024453783498227, 0.0999999999999995, 165.0, 824, 602317, 780, 24.97041469999931
781, 5.705857234011436, 19.999578599272102, 24.16113425671369, 0.10000000000000046, 160.0, 696, 603013, 781, 20.12812330000088
782, 5.930762766071952, 19.96155991518408, 24.11032425729852, 0.10000000000000074, 130.0, 665, 603678, 782, 19.816517500001282
783, 7.584827190499549, 20.088816013019045, 24.26217874948316, 0.0999999999999994, 230.0, 842, 604520, 783, 24.76804590000029
784, 4.117690142783625, 19.96478809323804, 24.053488349914552, 0.09999999999999801, 390.0, 1160, 605680, 784, 46.14638039999954
785, 4.016932001609224, 20.04155715965822, 24.10469744868359, 0.10000000000000088, 185.0, 651, 606331, 785, 27.407374000000345
786, 2.1497112380359136, 19.98389007549475, 24.03351823410185, 0.10000000000000075, 120.0, 404, 606735, 786, 16.288626999999906
787, 4.535921481048903, 19.963379656209387, 24.105788726662418, 0.10000000000000091, 65.0, 529, 607264, 787, 19.712317299999995
788, 3.911192209175543, 20.0110815600345, 24.149805435381438, 0.09999999999999995, 405.0, 760, 608024, 788, 30.326918299999306
789, 3.162000813583533, 19.897445087604694, 23.99953852816745, 0.10000000000000094, 115.0, 555, 608579, 789, 25.18700329999956
790, 3.621082364548867, 19.93969545744927, 24.07477130221052, 0.09999999999999949, 190.0, 827, 609406, 790, 30.488707300000897
791, 3.7624178860880684, 19.967705180136004, 24.01736077726557, 0.10000000000000081, 25.0, 445, 609851, 791, 18.349227200000314
792, 2.900453787223033, 20.094991310606613, 24.16828722581796, 0.10000000000000038, 165.0, 705, 610556, 792, 29.836218200000076
793, 3.977848940842918, 20.168153277805875, 24.284428539276124, 0.10000000000000042, 100.0, 700, 611256, 793, 29.15157459999864
794, 2.2478639948942245, 20.142998494139505, 24.225636305502796, 0.10000000000000092, 130.0, 545, 611801, 794, 21.84387869999955
795, 5.019646699965131, 20.230498102673312, 24.43256594423662, 0.099999999999999, 225.0, 912, 612713, 795, 31.463876899999377
796, 5.828809767707402, 20.206611040884336, 24.34489539654043, 0.09999999999999952, 190.0, 821, 613534, 796, 34.54548470000009
797, 5.044319326539043, 20.204085624261655, 24.34848224374401, 0.09999999999999823, 310.0, 1092, 614626, 797, 39.40046950000033
798, 2.971852860927582, 20.17505264892578, 24.26568271484375, 0.10000000000000099, 55.0, 625, 615251, 798, 20.5565502999998
799, 5.433364629190224, 20.156727808923904, 24.30761347359758, 0.10000000000000012, 90.0, 738, 615989, 799, 26.245216100000107
800, 6.8137119376051, 20.176941578204815, 24.33364618741549, 0.10000000000000064, 125.0, 676, 616665, 800, 25.335606300001018
801, 4.828228579984068, 20.158528849628297, 24.32598859874533, 0.09999999999999755, 300.0, 1329, 617994, 801, 42.83054960000118
802, 5.224981459695544, 20.27671861802876, 24.457718839923157, 0.10000000000000099, 85.0, 618, 618612, 802, 19.07050049999998
803, 3.880458347674892, 20.1767111235184, 24.27922495199741, 0.09999999999999779, 385.0, 1231, 619843, 803, 37.734572400000616
804, 3.7598236671993477, 20.18070697260427, 24.316946796445183, 0.09999999999999823, 225.0, 1092, 620935, 804, 33.88928510000005
805, 4.126363387140799, 20.110053808382244, 24.247746272449053, 0.10000000000000098, 85.0, 606, 621541, 805, 22.441041599999153
806, 3.2656064806923046, 20.14137536020421, 24.27805839011918, 0.10000000000000092, 90.0, 536, 622077, 806, 16.85864650000076
807, 5.879385347167651, 20.117946437048534, 24.27546570490277, 0.10000000000000099, 155.0, 630, 622707, 807, 20.229889599999296
808, 4.814542841911316, 20.166516709834973, 24.30116021176602, 0.10000000000000085, 65.0, 470, 623177, 808, 16.54750729999978
809, 4.97049253059156, 20.17137648264567, 24.3221198313164, 0.1000000000000008, 155.0, 660, 623837, 809, 23.29799720000119
810, 4.6192639673003155, 20.138198271226347, 24.300268253583585, 0.10000000000000032, 170.0, 712, 624549, 810, 25.504848800001128
811, 5.353840173645453, 20.251150249363064, 24.393549243648806, 0.09999999999999859, 235.0, 1001, 625550, 811, 35.22074380000049
812, 6.954595567944718, 20.184837421852517, 24.34266357387601, 0.09999999999999816, 200.0, 1113, 626663, 812, 39.892430399999284
813, 3.737861583625081, 20.067637491127062, 24.158645859874955, 0.09999999999999876, 170.0, 962, 627625, 813, 34.144147499999235
814, 5.240841740467831, 20.155818301752994, 24.33137169888145, 0.10000000000000071, 45.0, 380, 628005, 814, 13.503573099998903
815, 4.434613752417923, 20.133803521079578, 24.26356910106323, 0.09999999999999841, 290.0, 1044, 629049, 815, 37.47215379999943
816, 2.751136451224228, 20.194115430658513, 24.275132944676784, 0.09999999999999987, 185.0, 770, 629819, 816, 27.244865999999092
817, 5.000772289263713, 20.010439524896963, 24.118562376607876, 0.09999999999999758, 580.0, 1316, 631135, 817, 47.529620799999975
818, 1.8957770102829845, 19.915705419469763, 23.972080197746372, 0.10000000000000075, 40.0, 405, 631540, 818, 14.506928299999345
819, 3.979407473576364, 19.915484127697646, 24.04597183891961, 0.10000000000000074, 140.0, 666, 632206, 819, 23.920869100000345
820, 4.921950161445292, 19.955644568372488, 24.07352919375162, 0.10000000000000099, 175.0, 633, 632839, 820, 22.946226100000786
821, 2.561975269242793, 19.939047274820606, 23.995926918332273, 0.09999999999999809, 320.0, 1135, 633974, 821, 40.75371950000044
822, 7.852199854388947, 20.015510594025823, 24.106186530426257, 0.10000000000000085, 165.0, 655, 634629, 822, 23.436477999999624
823, 2.7731463963220895, 19.940770147889644, 23.988722885711283, 0.10000000000000034, 115.0, 711, 635340, 823, 25.59227800000008
824, 6.242407728619791, 19.942135543486405, 24.0357057727199, 0.09999999999999903, 135.0, 906, 636246, 824, 32.69669829999839
825, 6.324238956480929, 20.002561119492274, 24.112655920063077, 0.10000000000000024, 105.0, 721, 636967, 825, 25.883901900000637
826, 6.80745697834275, 20.01609787562165, 24.167769065750708, 0.09999999999999781, 455.0, 1221, 638188, 826, 42.86951190000036
827, 4.8378499045668395, 19.96845772061531, 24.056767583983035, 0.09999999999999823, 200.0, 1094, 639282, 827, 38.61164599999938
828, 5.5945169932192895, 20.008241887750298, 24.10626968433117, 0.09999999999999892, 275.0, 928, 640210, 828, 32.97632679999879
829, 2.93875162877451, 19.99828933174088, 24.05642510589058, 0.09999999999999938, 275.0, 845, 641055, 829, 30.254372800000056
830, 5.9577605104008144, 20.027349763758043, 24.124999183205997, 0.09999999999999935, 230.0, 850, 641905, 830, 29.99810499999876
831, 7.7817880295761634, 20.017028227193546, 24.17872468049567, 0.10000000000000096, 80.0, 643, 642548, 831, 22.84120840000105
832, 5.75632820482124, 19.956900108794464, 24.0712343412244, 0.10000000000000088, 165.0, 651, 643199, 832, 23.295938899998873
833, 5.428447887144161, 20.00708000206966, 24.130880527332298, 0.09999999999999766, 385.0, 1279, 644478, 833, 45.240664100001595
834, 6.053054773946475, 20.016229356600157, 24.163233229585018, 0.10000000000000099, 135.0, 622, 645100, 834, 22.240173799998956
835, 4.293353154531149, 19.978576100429642, 24.025794227100977, 0.09999999999999831, 235.0, 1070, 646170, 835, 38.212324699999954
836, 3.7639199433304222, 20.011313532838727, 24.104752590160558, 0.0999999999999996, 245.0, 808, 646978, 836, 29.313017199998285
837, 2.0122397640596366, 19.972697762401506, 24.014798039797796, 0.10000000000000084, 50.0, 467, 647445, 837, 16.809761000000435
838, 4.135577851479354, 20.01980146730421, 24.127911178621716, 0.09999999999999892, 265.0, 929, 648374, 838, 33.11072130000139
839, 4.929814765396982, 20.011036339478615, 24.117619190460598, 0.09999999999999774, 275.0, 1248, 649622, 839, 50.510855399999855
840, 3.24308001078166, 20.462991246243114, 24.59038741932702, 0.09999999999999708, 510.0, 1552, 651174, 840, 62.85843059999934
841, 6.021657241767568, 20.69363932933622, 24.985124174445193, 0.10000000000000099, 110.0, 618, 651792, 841, 23.403962799999135
842, 9.40125235876993, 20.743604387310768, 25.029823064804077, 0.09999999999999816, 290.0, 1112, 652904, 842, 42.41933210000025
843, 4.006976808424252, 20.70605688967539, 24.92307882880563, 0.10000000000000099, 45.0, 634, 653538, 843, 25.067906800000856
844, 2.1049996251002154, 20.65752374879045, 24.815570262114402, 0.09999999999999952, 200.0, 821, 654359, 844, 33.69650019999972
845, 3.34523763511814, 20.684635783768417, 24.876870300810214, 0.10000000000000091, 55.0, 531, 654890, 845, 23.506320600001345
846, 4.431800277404446, 20.62772021408222, 24.857735127926755, 0.09999999999999827, 285.0, 1082, 655972, 846, 41.58803590000025
847, 2.124893079764313, 20.598924631189416, 24.76109028286404, 0.10000000000000066, 180.0, 675, 656647, 847, 26.060903899999175
848, 3.9333276914085373, 20.58126377170369, 24.788054566464183, 0.10000000000000096, 70.0, 590, 657237, 848, 19.006425699999454
849, 6.937300900727897, 20.660673916804328, 24.9486299985415, 0.09999999999999987, 220.0, 770, 658007, 849, 24.506191799999215
850, 4.726903791153508, 20.66855052856975, 24.824113969947668, 0.10000000000000084, 105.0, 461, 658468, 850, 15.128394499999558
851, 3.6529399319374956, 20.64976118607394, 24.87310320423222, 0.09999999999999777, 245.0, 1237, 659705, 851, 45.458930700000565
852, 2.9544234930241475, 20.775877719942486, 24.980863198466686, 0.09999999999999978, 400.0, 783, 660488, 852, 27.630627800001093
853, 5.537713779802138, 20.826703066310724, 25.11764520291146, 0.10000000000000024, 75.0, 722, 661210, 853, 27.338101900000765
854, 3.9112438687572637, 20.838705847280114, 25.103255215988575, 0.09999999999999766, 145.0, 1279, 662489, 854, 53.73160370000005
855, 4.8194835478851115, 20.84778959665156, 25.155255157484124, 0.09999999999999808, 280.0, 1137, 663626, 855, 41.07055059999948
856, 3.4127569778922218, 20.82377516623399, 25.068907462272392, 0.09999999999999899, 260.0, 914, 664540, 856, 35.162389000000985
857, 3.8847294376224437, 20.8934058607714, 25.154421541149247, 0.09999999999999712, 615.0, 1532, 666072, 857, 55.32091020000007
858, 4.1916624506983355, 20.866806534541865, 25.15421017818381, 0.09999999999999955, 380.0, 817, 666889, 858, 29.862198899998475
859, 3.628453230339874, 20.80270901254803, 25.02907993931614, 0.0999999999999997, 275.0, 794, 667683, 859, 30.231236100000388
860, 7.519587060276174, 20.950241289347627, 25.284272462608172, 0.10000000000000056, 210.0, 685, 668368, 860, 25.095009500000742
861, 4.013882170186856, 20.785491604860734, 24.986429557030057, 0.09999999999999887, 300.0, 941, 669309, 861, 33.48363280000012
862, 4.188272444674602, 20.865974456071854, 25.12445362485372, 0.09999999999999945, 290.0, 832, 670141, 862, 28.035711499998797
863, 2.5316766160618327, 21.174036574763292, 25.402934394069224, 0.10000000000000067, 50.0, 358, 670499, 863, 12.142740799999956
864, 6.0470962061823945, 21.170600104893555, 25.55280340100764, 0.0999999999999989, 215.0, 934, 671433, 864, 33.774962100000266
865, 5.0771935404519795, 21.131823054066412, 25.44336215360665, 0.10000000000000092, 110.0, 648, 672081, 865, 23.026658299999326
866, 5.9259453509377185, 21.147047355333473, 25.54021385758885, 0.10000000000000092, 125.0, 647, 672728, 866, 25.890380999999252
867, 2.6679102013320493, 21.096618133821465, 25.386226473078292, 0.09999999999999888, 435.0, 938, 673666, 867, 33.78670969999985
868, 2.9808956559689097, 21.137512251851454, 25.4115854342986, 0.0999999999999999, 110.0, 766, 674432, 868, 27.182289099999252
869, 4.5232325120179215, 21.086844718417936, 25.413031941748127, 0.09999999999999708, 680.0, 1555, 675987, 869, 57.538851799999975
870, 4.406329423395728, 21.07829761687474, 25.37694209665915, 0.09999999999999841, 150.0, 1046, 677033, 870, 40.99990649999927
871, 2.095314633397555, 21.01512374119325, 25.25423289970918, 0.10000000000000066, 20.0, 352, 677385, 871, 12.736744399999225
872, 5.555503162599745, 21.188649313790457, 25.521022019777618, 0.09999999999999865, 270.0, 987, 678372, 872, 38.46052339999915
873, 3.60383811638761, 21.157672617615773, 25.457294255745513, 0.09999999999999791, 420.0, 1190, 679562, 873, 44.718207600000824
874, 3.1680842561574725, 21.02332400587558, 25.327767376259807, 0.10000000000000049, 125.0, 693, 680255, 874, 25.971889000000374
875, 3.1031507943417425, 20.883611789596415, 25.120029107209678, 0.10000000000000092, 85.0, 535, 680790, 875, 19.34207150000111
876, 3.754095135490649, 20.860650182369366, 25.15798359300623, 0.10000000000000074, 45.0, 398, 681188, 876, 14.405700599998454
877, 3.000406462455084, 20.80058385280663, 25.000478783189415, 0.10000000000000099, 160.0, 641, 681829, 877, 23.664541799998915
878, 4.801015015700902, 20.863705922534344, 25.1493131171546, 0.09999999999999791, 345.0, 1191, 683020, 878, 42.522758900000554
879, 5.438741089914132, 20.880987694234022, 25.120256423950195, 0.10000000000000092, 90.0, 648, 683668, 879, 23.637369399999443
880, 5.6645897369132125, 20.967713479463217, 25.237610587008714, 0.09999999999999974, 115.0, 788, 684456, 880, 28.594454600000972
881, 7.478119378827534, 20.94729478524694, 25.259068055586383, 0.09999999999999849, 395.0, 1023, 685479, 881, 36.136610100000325
882, 3.7033058562032553, 20.909337338889042, 25.17933106483401, 0.09999999999999978, 195.0, 782, 686261, 882, 27.830910599999697
883, 9.864781221426384, 20.946043081158635, 25.37247298516908, 0.10000000000000055, 110.0, 687, 686948, 883, 24.932792999999947
884, 2.7793855100251093, 20.835413935630186, 25.098152514381294, 0.10000000000000066, 85.0, 674, 687622, 884, 29.057893299999705
885, 3.803997010225872, 20.816031696674266, 25.03923441291534, 0.09999999999999837, 365.0, 1054, 688676, 885, 47.22017119999873
886, 5.520217895783367, 20.90632395791804, 25.173327561293014, 0.1000000000000004, 95.0, 703, 689379, 886, 38.049197399999684
887, 4.002413856217093, 20.91745236582423, 25.231772599921715, 0.10000000000000067, 100.0, 673, 690052, 887, 47.00064350000139
888, 6.612915081940942, 20.995436803168275, 25.29675808183919, 0.10000000000000007, 230.0, 743, 690795, 888, 36.57469730000048
889, 2.766991008031362, 20.943717824465875, 25.18415624109645, 0.09999999999999867, 210.0, 982, 691777, 889, 47.013159500000256
890, 7.17381708865436, 20.97496801461929, 25.260575361740894, 0.10000000000000099, 140.0, 624, 692401, 890, 30.04385589999947
891, 7.64361814030372, 21.001293006829457, 25.31623099335527, 0.0999999999999981, 245.0, 1130, 693531, 891, 54.88363109999955
892, 4.485374732908428, 20.937308932545097, 25.207542066629223, 0.09999999999999844, 380.0, 1038, 694569, 892, 52.32741829999941
893, 1.9216804262021836, 20.88839509856203, 25.051694818445153, 0.10000000000000075, 75.0, 407, 694976, 893, 21.012342900001386
894, 3.1595039063330854, 20.985021963986483, 25.205300984238132, 0.1000000000000008, 145.0, 660, 695636, 894, 34.01819329999853
895, 5.367936471709364, 21.107577356798895, 25.502750128586666, 0.1000000000000007, 45.0, 377, 696013, 895, 18.553930100000798
896, 3.8642743195284797, 20.961209505254573, 25.23583630070542, 0.09999999999999863, 190.0, 990, 697003, 896, 50.02369270000054
897, 3.5218047793326592, 20.99242446797104, 25.202959835300955, 0.10000000000000091, 85.0, 522, 697525, 897, 27.025618300000133
898, 3.079141521860049, 20.973125604261835, 25.250704259757537, 0.10000000000000075, 105.0, 664, 698189, 898, 34.15113209999981
899, 2.1635136875586634, 20.79704053721197, 24.967484851848027, 0.10000000000000066, 75.0, 351, 698540, 899, 18.8865009000001
900, 3.9619086639874657, 20.92356747277775, 25.198159885702665, 0.09999999999999765, 325.0, 1288, 699828, 900, 65.60769529999925
901, 5.425597573795258, 21.03445343850752, 25.332036923845752, 0.09999999999999817, 370.0, 1108, 700936, 901, 55.41650689999915
902, 5.531796854337168, 21.018537971917098, 25.278715773025702, 0.09999999999999913, 215.0, 889, 701825, 902, 46.201916699999856
903, 6.449461711391026, 21.061658231351657, 25.376557857208674, 0.10000000000000021, 80.0, 726, 702551, 903, 37.341071799999554
904, 4.767410530645024, 21.079044014830284, 25.34910694913419, 0.09999999999999896, 235.0, 921, 703472, 904, 45.58193759999995
905, 3.4496007185131465, 21.01074972578546, 25.264750416281316, 0.09999999999999876, 220.0, 963, 704435, 905, 47.480361099998845
906, 3.5293312136466817, 20.998963788291004, 25.291990248956413, 0.1000000000000008, 110.0, 428, 704863, 906, 22.31835880000108
907, 4.542546764689441, 21.026983098216657, 25.331271020989668, 0.09999999999999856, 395.0, 1007, 705870, 907, 52.64390100000128
908, 9.256586360873172, 21.090222746521967, 25.530983459759724, 0.1000000000000005, 180.0, 691, 706561, 908, 34.807936100000006
909, 4.442347691184775, 21.01383802082464, 25.285833543522067, 0.09999999999999838, 295.0, 1053, 707614, 909, 56.48019039999963
910, 4.573664175068877, 20.965106621517496, 25.185051304519558, 0.09999999999999977, 215.0, 785, 708399, 910, 42.50314050000088
911, 3.9211208562799325, 21.003975142831877, 25.28273448793907, 0.10000000000000099, 210.0, 635, 709034, 911, 33.17699720000019
912, 2.8954806476285206, 20.96320793286097, 25.24312273847742, 0.10000000000000059, 195.0, 682, 709716, 912, 35.386872900000526
913, 6.14010689934979, 21.348624539999438, 25.779635090852906, 0.0999999999999988, 320.0, 955, 710671, 913, 50.047624000000724
914, 4.841758206526039, 21.409258370162817, 25.770707103241836, 0.09999999999999883, 210.0, 947, 711618, 914, 46.25239820000024
915, 5.7105889642094025, 21.426542652263795, 25.852461586101356, 0.1000000000000007, 90.0, 371, 711989, 915, 17.4358658000001
916, 3.0242057215023253, 21.39505190849304, 25.719957447052003, 0.10000000000000094, 50.0, 560, 712549, 916, 26.57844380000097
917, 3.902992340146437, 21.471840105113195, 25.870249006169786, 0.10000000000000064, 160.0, 676, 713225, 917, 35.7617580999995
918, 4.8897120504157385, 21.36295086937229, 25.758102998942356, 0.10000000000000056, 135.0, 685, 713910, 918, 36.03750519999994
919, 6.730258254206363, 21.375097329379948, 25.712549624552253, 0.10000000000000091, 50.0, 524, 714434, 919, 29.869943100000455
920, 4.861425689967541, 21.404078611012164, 25.80312622210075, 0.09999999999999892, 355.0, 928, 715362, 920, 43.00563720000173
921, 6.002997382700912, 21.44556605271467, 25.855265880194235, 0.09999999999999769, 315.0, 1270, 716632, 921, 56.05925559999923
922, 4.18306675459714, 21.434903967977178, 25.81652926132311, 0.09999999999999869, 260.0, 979, 717611, 922, 44.33907200000067
923, 4.346089767336072, 21.362332256335133, 25.711486139387453, 0.09999999999999935, 330.0, 848, 718459, 923, 41.17409840000073
924, 3.715705666738825, 21.41341570829734, 25.766318242977828, 0.0999999999999998, 105.0, 780, 719239, 924, 39.447514800000135
925, 4.026718476658962, 21.364846826772222, 25.72949752182257, 0.10000000000000053, 25.0, 305, 719544, 925, 15.464176499999667
926, 5.5381134335290305, 21.457772162827577, 25.86420193043622, 0.10000000000000066, 75.0, 352, 719896, 926, 18.308385800000906
927, 5.163293340783742, 21.43920209047929, 25.803548135847414, 0.09999999999999935, 240.0, 848, 720744, 927, 46.16624860000047
928, 5.623286089289092, 21.448378927989673, 25.820331946752404, 0.09999999999999891, 225.0, 930, 721674, 928, 49.6348952999997
929, 3.4346982697227806, 21.3385671332331, 25.71141431827356, 0.09999999999999855, 345.0, 1010, 722684, 929, 56.58989660000043
930, 3.765764233938678, 21.364790134742613, 25.709656510196748, 0.0999999999999987, 425.0, 976, 723660, 930, 53.233531399999265
931, 4.710231970538612, 21.40819389599712, 25.81272854845063, 0.09999999999999791, 450.0, 1190, 724850, 931, 65.68935989999954
