,loss,mae,mean_q,mean_eps,episode_reward,nb_episode_steps,nb_steps,episode,duration
276, 5.635963136381342, 53.77977940090874, 64.71591550869834, 0.8324078500000002, 190.0, 802, 186615, 276, 9.093822499999987
277, 6.639883555674105, 53.80952000468658, 64.82147132777969, 0.8316158500000002, 155.0, 958, 187573, 277, 10.87391649999995
278, 6.217229699113487, 53.67395025182653, 64.57918402589398, 0.8308202499999995, 180.0, 810, 188383, 278, 9.255499900000132
279, 5.455829810192757, 53.78010764976967, 64.72256431650102, 0.8302123, 105.0, 541, 188924, 279, 6.180012899999838
280, 5.381343552125298, 53.68204140964943, 64.59679679801624, 0.8297199999999997, 100.0, 553, 189477, 280, 6.341046200000164
281, 7.226257876146699, 54.16809361394519, 65.24584539169759, 0.8288407000000005, 210.0, 1401, 190878, 281, 15.946066700000074
282, 5.454889143129875, 54.37803733211824, 65.38461056413321, 0.8280144999999999, 125.0, 435, 191313, 282, 5.02301680000005
283, 7.876785901011731, 54.524994349910926, 65.69293671245723, 0.8276446000000001, 60.0, 387, 191700, 283, 4.505965399999923
284, 8.274237108713514, 54.45047273117218, 65.59723520226008, 0.8270650000000006, 265.0, 901, 192601, 284, 10.301533600000084
285, 5.805633354137479, 54.353988245913854, 65.51706358468434, 0.8264971000000002, 30.0, 361, 192962, 285, 4.197236799999928
286, 7.204963279116636, 54.62297976137412, 65.69180386475843, 0.8261564499999998, 75.0, 396, 193358, 286, 4.647142099999883
287, 7.20013997130096, 54.39044035434723, 65.52127142429352, 0.8256182499999999, 130.0, 800, 194158, 287, 9.1526073
288, 5.960848990961527, 54.331789843241374, 65.38905368707118, 0.82490725, 180.0, 780, 194938, 288, 9.043202299999848
289, 5.465381081779627, 54.33895386135118, 65.38966088574672, 0.8242417000000002, 140.0, 699, 195637, 289, 8.111456500000031
290, 4.863500856442057, 54.319461788493356, 65.34955665928543, 0.8235739000000003, 150.0, 785, 196422, 290, 9.131568300000026
291, 6.174126419026929, 54.392571294350745, 65.49436337394117, 0.8228467, 165.0, 831, 197253, 291, 9.716644899999892
292, 8.405609745039714, 54.471478409577394, 65.66894541533523, 0.8221221999999997, 140.0, 779, 198032, 292, 9.067998400000079
293, 7.821274218055937, 54.29742381456163, 65.35200814141167, 0.8212654000000007, 390.0, 1125, 199157, 293, 13.180097599999954
294, 6.230255307136071, 54.478975567857006, 65.54618108904404, 0.8203771000000002, 210.0, 849, 200006, 294, 9.959343399999852
295, 6.2670139266334415, 54.95870084107377, 66.22456072741792, 0.8197002999999995, 135.0, 655, 200661, 295, 7.74184020000007
296, 5.22286961620485, 54.95998553460318, 66.2100145187432, 0.8187697, 305.0, 1413, 202074, 296, 16.60399529999995
297, 4.984509853227485, 55.0796562253226, 66.24285359339491, 0.8174872000000004, 210.0, 1437, 203511, 297, 16.881530800000064
298, 5.090266947384475, 55.02701032022558, 66.17250179780596, 0.8166092499999998, 15.0, 514, 204025, 298, 6.166005900000073
299, 6.540586833909307, 55.04389753538309, 66.28538875973102, 0.8160287500000005, 155.0, 776, 204801, 299, 9.24809839999989
300, 6.304063843491742, 54.86182956744338, 66.05140364078609, 0.8155035999999999, 75.0, 391, 205192, 300, 4.684486900000138
301, 4.938304389117497, 55.116899437521305, 66.35908643030393, 0.8150027500000004, 210.0, 722, 205914, 301, 8.585375999999997
302, 4.5564980910811235, 55.087613856836114, 66.30230186099098, 0.81443215, 75.0, 546, 206460, 302, 6.581932899999856
303, 6.219618617220128, 55.012292061895586, 66.23571103104705, 0.8138903499999995, 155.0, 658, 207118, 303, 7.838061499999867
304, 6.70739985757566, 55.09281083753893, 66.2878727412724, 0.8133368500000001, 50.0, 572, 207690, 304, 6.8752049999998235
305, 5.5081740909296535, 55.10071848228225, 66.2839010317323, 0.8126758000000002, 230.0, 897, 208587, 305, 10.85134650000009
306, 7.200991055576139, 54.97799051093143, 66.21395287217136, 0.8118959500000001, 190.0, 836, 209423, 306, 10.077748800000109
307, 6.014339689006831, 55.10267113624735, 66.30641751593731, 0.8113505499999997, 50.0, 376, 209799, 307, 4.587658799999872
308, 3.7637216823203916, 55.17009654747048, 66.38339738797416, 0.81100405, 80.0, 394, 210193, 308, 4.754678799999965
309, 6.2823726954200705, 55.329430599820995, 66.66384453979263, 0.8105868999999999, 105.0, 533, 210726, 309, 6.459190000000035
310, 6.994967431752455, 55.2842044164264, 66.54039445301844, 0.8100635499999999, 155.0, 630, 211356, 310, 7.617133299999978
311, 7.463380911956133, 55.35392557276357, 66.70855476203138, 0.8095073500000004, 80.0, 606, 211962, 311, 7.3274087000002055
312, 4.790829382504378, 55.257739840530036, 66.50404765411938, 0.8090632000000002, 20.0, 381, 212343, 312, 4.675408799999786
313, 4.576775365813965, 55.136061347653516, 66.31375186218808, 0.80869105, 75.0, 446, 212789, 313, 5.35447750000003
314, 7.10970191859521, 55.25548657964191, 66.53440808481514, 0.8080155999999992, 300.0, 1055, 213844, 314, 12.816468799999939
315, 6.476299859747127, 55.103154409499396, 66.28859865796436, 0.80729515, 105.0, 546, 214390, 315, 6.740295600000081
316, 6.642618154844691, 55.206076629660934, 66.4144510732438, 0.8064325000000006, 410.0, 1371, 215761, 316, 16.589851199999885
317, 5.769078858354778, 55.322481230533484, 66.59388773369066, 0.8055185499999995, 105.0, 660, 216421, 317, 8.090904899999941
318, 4.27376102940195, 55.29513018426289, 66.5493672986493, 0.8049524500000002, 20.0, 598, 217019, 318, 7.330245899999909
319, 5.827237623876071, 55.231392325664984, 66.48974780395666, 0.80433505, 135.0, 774, 217793, 319, 9.533121000000165
320, 8.89633777796245, 55.3224458788262, 66.68256244346743, 0.8037122500000003, 110.0, 610, 218403, 320, 7.525924900000064
321, 4.818708760899911, 55.170974607000986, 66.36164477837728, 0.8030790999999998, 155.0, 797, 219200, 321, 9.860138600000028
322, 6.1256976234149345, 55.10418464723698, 66.39626704759834, 0.8025026500000001, 85.0, 484, 219684, 322, 5.979313099999899
323, 6.463719839715597, 55.11029730132132, 66.36589382634018, 0.8019878500000001, 75.0, 660, 220344, 323, 8.193548100000044
324, 5.4030650195976095, 54.910100026564166, 66.08918833491778, 0.8013344499999998, 335.0, 792, 221136, 324, 9.891922600000044
325, 4.502711441182353, 54.879937614759235, 65.99922313151096, 0.8006437000000001, 110.0, 743, 221879, 325, 9.266771400000152
326, 5.80868213731824, 54.90888479829744, 66.09544966603053, 0.8000735499999997, 90.0, 524, 222403, 326, 6.576599299999998
327, 5.497393238994715, 54.95243849628549, 66.15891503715973, 0.7994624499999999, 125.0, 834, 223237, 327, 10.445803000000069
328, 4.4546218386491745, 54.84757791536557, 65.96354005691853, 0.7987910499999998, 120.0, 658, 223895, 328, 8.186292600000115
329, 4.1986655607747805, 54.93917188445408, 66.10561433305327, 0.7982146000000006, 120.0, 623, 224518, 329, 7.856703500000094
330, 6.7612505907107465, 54.90301631116139, 66.10183126805953, 0.7975513000000001, 185.0, 851, 225369, 330, 10.639814099999967
331, 6.840929377371748, 55.03501731279277, 66.28315084335098, 0.7968384999999998, 105.0, 733, 226102, 331, 9.247593800000004
332, 9.772405875062942, 54.9644813293457, 66.20903905639648, 0.7962274, 70.0, 625, 226727, 332, 7.895706400000108
333, 6.902828033985217, 54.861882274965694, 66.06299152132831, 0.7955906499999998, 210.0, 790, 227517, 333, 9.901601600000049
334, 8.019857915253166, 54.84440031895369, 66.11770361933567, 0.7948994500000002, 155.0, 746, 228263, 334, 9.359246499999927
335, 5.308342116112395, 54.95404496303824, 66.1205980907115, 0.7943315499999998, 90.0, 516, 228779, 335, 6.549714600000016
336, 5.9481429721612935, 54.77289840980067, 65.88973903739883, 0.7935877000000001, 310.0, 1137, 229916, 336, 14.48255539999991
337, 3.9433787709816173, 55.85567121543432, 67.15653063657255, 0.7928483499999998, 90.0, 506, 230422, 337, 6.401107800000091
338, 6.8115342318857275, 56.10578793935825, 67.54878012174564, 0.7923601000000001, 50.0, 579, 231001, 338, 7.372968800000081
339, 4.138079436404294, 55.99304517370756, 67.41727555384401, 0.7918799499999999, 75.0, 488, 231489, 339, 6.273851700000023
340, 5.557060813266924, 55.94337755859773, 67.4015660371516, 0.7913844999999996, 135.0, 613, 232102, 340, 7.8677974000002
341, 5.766853474236869, 55.98727748073527, 67.39742331812339, 0.7905295000000009, 615.0, 1287, 233389, 341, 16.360399500000085
342, 5.277375295568558, 56.047051145130034, 67.46029176401788, 0.7896322000000003, 155.0, 707, 234096, 342, 9.11362250000002
343, 5.5224593888856415, 55.96034014130844, 67.3271612194477, 0.7890291999999999, 120.0, 633, 234729, 343, 8.119339999999966
344, 6.31958654220216, 56.04458123445511, 67.4751491367817, 0.78845635, 90.0, 640, 235369, 344, 8.254044199999953
345, 7.964069795327212, 55.92855735288273, 67.39965866234984, 0.7878394000000003, 160.0, 731, 236100, 345, 9.373968399999967
346, 5.672592307051903, 55.81588053401512, 67.14939832687378, 0.7872260499999998, 105.0, 632, 236732, 346, 8.16793860000007
347, 10.663969723478196, 55.8888981713189, 67.44270100669256, 0.7866581500000002, 65.0, 630, 237362, 347, 8.198280000000068
348, 5.993996611217887, 56.01432200750762, 67.40832865179273, 0.7861014999999997, 55.0, 607, 237969, 348, 7.821612500000128
349, 5.932324910453712, 55.95919924810623, 67.35813173128737, 0.7854026499999996, 225.0, 946, 238915, 349, 12.318870399999923
350, 5.091648721870031, 55.90141025021919, 67.24793065096684, 0.7846246, 155.0, 783, 239698, 350, 10.15522440000018
351, 4.079696626410264, 55.78835908371527, 67.08592360894554, 0.7839509500000003, 120.0, 714, 240412, 351, 9.359442800000124
352, 6.788345620072469, 55.87440299057379, 67.28915370848121, 0.78344515, 80.0, 410, 240822, 352, 5.36800089999997
353, 6.431239288046582, 55.84565504819262, 67.26305082451059, 0.7827584499999991, 515.0, 1116, 241938, 353, 14.551813500000208
354, 7.352164393688521, 55.88857744516951, 67.3486211380262, 0.78193585, 135.0, 712, 242650, 354, 9.274076900000182
355, 8.526393971099376, 55.900718425882275, 67.32660458005708, 0.7813283500000003, 130.0, 638, 243288, 355, 8.369046600000047
356, 4.970071561666353, 55.88697538693474, 67.25291193335816, 0.7805142999999998, 420.0, 1171, 244459, 356, 15.333980399999973
357, 5.436007330636183, 55.981104985555014, 67.34859162902832, 0.77964985, 140.0, 750, 245209, 357, 9.911434899999904
358, 4.153696002583576, 55.92256514894895, 67.26326112548134, 0.7790751999999999, 65.0, 527, 245736, 358, 6.970746799999915
359, 5.521400024719825, 55.90489522199696, 67.31422499480715, 0.7784429500000005, 210.0, 878, 246614, 359, 11.6015582
360, 6.41091278785622, 55.79452131940173, 67.13450161203161, 0.7777706499999999, 75.0, 616, 247230, 360, 8.177048400000103
361, 6.8794870707273486, 55.89080856933594, 67.32722240600586, 0.7772121999999999, 110.0, 625, 247855, 361, 8.31756089999999
362, 4.904880055404211, 55.76095881662708, 67.12415272363953, 0.7766528500000003, 105.0, 618, 248473, 362, 8.2705504999999
363, 9.771334498377204, 56.003717608858295, 67.57833284152025, 0.7761582999999996, 105.0, 481, 248954, 363, 6.3964608999999655
364, 6.673852718546746, 55.93072176442563, 67.33291681530406, 0.7756637500000003, 100.0, 618, 249572, 364, 8.262342899999794
365, 6.771618892743601, 55.45785010993148, 66.72017248143031, 0.7749828999999999, 205.0, 895, 250467, 365, 11.941905099999985
366, 6.38553012503616, 55.415810531206866, 66.68504148583848, 0.7740936999999994, 220.0, 1081, 251548, 366, 14.477293199999849
367, 5.062788101997393, 55.42253349788153, 66.67810435081596, 0.7733660499999997, 50.0, 536, 252084, 367, 7.200309300000072
368, 7.817322438055947, 55.424160563452006, 66.79152278110121, 0.7727446000000004, 170.0, 845, 252929, 368, 11.489520599999878
369, 6.729254104341697, 55.40525534546491, 66.71009389636586, 0.77217895, 80.0, 412, 253341, 369, 5.557763500000192
370, 5.386993943476492, 55.348453359243834, 66.6148840063193, 0.7715286999999993, 335.0, 1033, 254374, 370, 13.947237200000018
371, 4.146603502419464, 55.32796061453212, 66.51983272154818, 0.77083075, 135.0, 518, 254892, 371, 6.980566400000043
372, 4.905572439277129, 55.202458811330274, 66.44310636695052, 0.7699834000000001, 210.0, 1365, 256257, 372, 18.420262200000025
373, 6.096340342290143, 55.39548468045448, 66.64465687372913, 0.7690734999999995, 135.0, 657, 256914, 373, 8.897174300000188
374, 7.266394344937967, 55.423713524820315, 66.74575248248061, 0.7685515000000002, 35.0, 503, 257417, 374, 6.879257000000052
375, 4.548996839743607, 55.404881280474555, 66.62993323718914, 0.7678783000000006, 155.0, 993, 258410, 375, 13.473977000000104
376, 4.884244097336646, 55.440778137535176, 66.71595736131019, 0.7671803500000002, 90.0, 558, 258968, 376, 7.651575599999887
377, 5.351386729051482, 55.37341490691563, 66.60263073759259, 0.76669075, 60.0, 530, 259498, 377, 7.234507800000074
378, 7.2764146197127335, 56.00942518681656, 67.49062541679099, 0.7661606499999996, 105.0, 648, 260146, 378, 8.893942100000004
379, 5.325786209795979, 58.263616618085365, 70.14562741681236, 0.7653497500000006, 230.0, 1154, 261300, 379, 15.807495700000118
380, 7.984020776027127, 58.37762078736958, 70.36269890634637, 0.7646594499999999, 65.0, 380, 261680, 380, 5.245186400000193
381, 4.148178409628963, 58.22602013898894, 70.0165220166816, 0.7642414000000001, 30.0, 549, 262229, 381, 7.623467099999971
382, 7.147234246588736, 58.40672153896756, 70.35662370086997, 0.76374325, 155.0, 558, 262787, 382, 7.75457090000009
383, 7.3992079187151605, 58.16223720955638, 70.01701808186759, 0.76328875, 60.0, 452, 263239, 383, 6.248599000000013
384, 6.821081513199976, 58.253697042840955, 70.12705204231878, 0.7628455000000001, 100.0, 533, 263772, 384, 7.380783899999642
385, 8.800296841973537, 58.30927892107712, 70.3141094257957, 0.7623320499999998, 115.0, 608, 264380, 385, 8.44176940000034
386, 4.4149245619773865, 58.170793856954745, 69.88931438294559, 0.76180915, 125.0, 554, 264934, 386, 7.688544599999659
387, 5.712126312311739, 58.198913760044995, 70.02027795244666, 0.76107025, 270.0, 1088, 266022, 387, 15.000234099999943
388, 7.75211136300761, 58.26931284663074, 70.14997661083862, 0.7604011, 105.0, 399, 266421, 388, 5.594660799999929
389, 5.2003786559554115, 58.19826655331337, 70.02652727913636, 0.7598799999999999, 380.0, 759, 267180, 389, 10.624888199999987
390, 5.4619239107745745, 58.324687788847186, 70.14170168305382, 0.7591725999999999, 180.0, 813, 267993, 390, 11.36584700000003
391, 6.305175957821925, 58.108019326586245, 69.94673855282845, 0.7585615, 80.0, 545, 268538, 391, 7.69868120000001
392, 5.752699283144122, 58.14657146587995, 69.9932182472036, 0.7575867999999996, 245.0, 1621, 270159, 392, 22.559070099999644
393, 5.034149233938877, 57.5736230633989, 69.27917963921922, 0.7565913999999997, 125.0, 591, 270750, 393, 8.257127099999707
394, 8.866458067395648, 57.744190309868486, 69.57482234246092, 0.7559960500000005, 120.0, 732, 271482, 394, 10.363911100000223
395, 6.5221481075601115, 57.70605686810775, 69.3918085289548, 0.7553525500000001, 135.0, 698, 272180, 395, 9.819663400000081
396, 5.322348088905542, 57.76275138790652, 69.48568618800145, 0.7547716, 95.0, 593, 272773, 396, 8.413232200000039
397, 4.680341384294881, 57.80544223207416, 69.50726616477662, 0.7542226000000001, 55.0, 627, 273400, 397, 8.845357599999716
398, 4.949707182111411, 57.71644537695523, 69.44548696320632, 0.7536794499999997, 55.0, 580, 273980, 398, 8.231883999999809
399, 4.218330824380014, 57.716334991703995, 69.43578499798673, 0.7531426000000003, 80.0, 613, 274593, 399, 8.68832139999995
400, 3.638378624813725, 57.75622571116746, 69.49949665262241, 0.7526885500000001, 35.0, 396, 274989, 400, 5.655871400000251
401, 4.889894650015526, 57.81520718803452, 69.49580478553173, 0.7521372999999993, 190.0, 829, 275818, 401, 11.835338200000024
402, 5.995027095715017, 57.75357833669461, 69.55343338060906, 0.7514794000000001, 120.0, 633, 276451, 402, 9.059775799999898
403, 10.652214954252498, 57.992879124155024, 69.94629153483163, 0.7509925, 105.0, 449, 276900, 403, 6.493094299999939
404, 4.234571616441559, 57.68587877368677, 69.38738545094888, 0.7504475500000004, 165.0, 762, 277662, 404, 10.843984699999965
405, 9.259925427111062, 57.79854533335826, 69.6119666915756, 0.7499548000000001, 20.0, 333, 277995, 405, 4.806168900000102
406, 7.897580326789111, 57.82057057496221, 69.69049177807882, 0.7495560999999997, 55.0, 553, 278548, 406, 7.92896249999967
407, 6.633205188880403, 57.60697343284518, 69.31011843403026, 0.7490759500000002, 45.0, 514, 279062, 407, 7.3574649000001955
408, 5.5885952116306905, 57.728784040390345, 69.41817837304606, 0.7485760000000001, 80.0, 597, 279659, 408, 8.59148419999974
409, 5.120312408162997, 57.43272409879244, 69.08280796931341, 0.7480148499999996, 180.0, 650, 280309, 409, 9.35972240000001
410, 5.106111908055815, 57.05780201440253, 68.58382824784151, 0.7474730500000001, 55.0, 554, 280863, 410, 8.008219400000144
411, 7.071865722991771, 57.014054786431394, 68.68777224043725, 0.7470320500000001, 70.0, 426, 281289, 411, 6.1802998000002844
412, 5.143836631559844, 57.10142139772976, 68.708612925528, 0.7465509999999996, 90.0, 643, 281932, 412, 9.266032900000027
413, 4.589526346637582, 57.15371875373685, 68.75682076629327, 0.7460852499999998, 10.0, 392, 282324, 413, 5.680251399999634
414, 5.091804432397484, 57.12400868253888, 68.72993438233485, 0.7455987999999999, 100.0, 689, 283013, 414, 9.995191800000157
415, 4.04307377638278, 57.061940024880805, 68.60698055113801, 0.74499805, 155.0, 646, 283659, 415, 9.391224100000272
416, 10.01380506038347, 57.39301987510314, 69.16006180054363, 0.74453905, 45.0, 374, 284033, 416, 5.547702400000162
417, 6.989064341104122, 57.1834198962683, 68.81168091434172, 0.74413585, 90.0, 522, 284555, 417, 7.673247700000047
418, 3.814884799799716, 57.057289803674976, 68.59955197711324, 0.7436687499999997, 55.0, 516, 285071, 418, 7.538880499999777
419, 7.41200370064282, 57.119183655719844, 68.72327512475287, 0.7431427000000002, 80.0, 653, 285724, 419, 9.558883100000003
420, 5.486645774381189, 56.97738534969865, 68.6157498690904, 0.7425054999999999, 210.0, 763, 286487, 420, 11.16946420000022
421, 6.8351694472492435, 57.06700505625154, 68.75698818377595, 0.7418908000000003, 155.0, 603, 287090, 421, 8.819033000000218
422, 4.816353851274864, 57.01599864701967, 68.61347547092953, 0.7413530500000001, 35.0, 592, 287682, 422, 8.734806700000263
423, 5.38019616233948, 56.94680933595229, 68.58265213399207, 0.7406780499999994, 215.0, 908, 288590, 423, 13.502258200000142
424, 5.735633285334392, 56.91109144317437, 68.47377664949089, 0.7400521000000001, 30.0, 483, 289073, 424, 7.131205300000147
425, 6.62661848854035, 56.95061070108648, 68.50469395679794, 0.7394693499999997, 140.0, 812, 289885, 425, 12.050064099999872
426, 4.201072769642729, 57.94880378736793, 69.6456557053786, 0.7388524, 110.0, 559, 290444, 426, 8.31071589999965
427, 5.373027343798314, 58.128228877194374, 69.96291392314195, 0.7381067499999994, 200.0, 1098, 291542, 427, 16.276269700000285
428, 4.338110392439295, 58.11425786328739, 69.87022919626631, 0.7373084500000001, 135.0, 676, 292218, 428, 10.064034200000151
429, 5.5487422111739475, 58.173764400947384, 70.00094464930092, 0.7366352499999999, 125.0, 820, 293038, 429, 12.359549600000264
430, 4.431136469270775, 58.22202190391986, 70.01304970577836, 0.7360273, 80.0, 531, 293569, 430, 8.137618800000382
431, 5.690687537514246, 58.09072448143592, 69.95779138418344, 0.7354958499999998, 115.0, 650, 294219, 431, 9.710552099999859
432, 3.935794302783435, 58.27414561404458, 70.12889013169686, 0.7350256000000001, 30.0, 395, 294614, 432, 5.9377957000001516
433, 4.247519564238619, 58.26531431478522, 70.07427616766466, 0.7345693, 110.0, 619, 295233, 433, 9.290474899999936
434, 5.214781068325331, 58.13009095575265, 69.95623830200391, 0.7337309500000002, 260.0, 1244, 296477, 434, 18.639049599999908
435, 4.6530094911042115, 58.03034371531482, 69.82172168053894, 0.7328646999999999, 105.0, 681, 297158, 435, 10.260799300000144
436, 4.643582204446556, 58.207084710339466, 70.04276933152991, 0.7319606499999991, 420.0, 1328, 298486, 436, 19.905919899999844
437, 4.788089739665708, 58.29288964461114, 70.11042102615403, 0.7310687499999994, 55.0, 654, 299140, 437, 9.891737099999773
438, 5.896735598603285, 58.25429702634878, 70.13682097680608, 0.7303865500000002, 210.0, 862, 300002, 438, 13.0960498000004
439, 5.413488590993832, 57.84616261118466, 69.61157971411636, 0.7297803999999997, 155.0, 485, 300487, 439, 7.433151500000349
440, 6.4777237808642285, 57.81235535939535, 69.61301867167155, 0.7292597500000004, 180.0, 672, 301159, 440, 10.394845700000133
441, 9.512896719875686, 57.968113164289285, 69.97625665927151, 0.7287611500000001, 140.0, 436, 301595, 441, 6.664901400000417
442, 7.3579760606526765, 58.057663516590544, 69.93250414198198, 0.7283754999999998, 60.0, 421, 302016, 442, 6.497699000000011
443, 4.540761697226518, 57.74403339831235, 69.4654520317583, 0.7279007500000004, 50.0, 634, 302650, 443, 9.683644400000048
444, 3.984675039750299, 57.682010924894044, 69.38152284975405, 0.7274089000000001, 80.0, 459, 303109, 444, 7.000310799999625
445, 5.758453072113468, 57.82706063826454, 69.58558778201832, 0.7270340499999998, 55.0, 374, 303483, 445, 5.7773755999996865
446, 5.454863984943615, 57.83824540599168, 69.54257314844685, 0.7265016999999998, 210.0, 809, 304292, 446, 12.404653500000222
447, 5.861630606129766, 57.78193209330241, 69.53740359624227, 0.7258676500000001, 60.0, 600, 304892, 447, 9.255997100000059
448, 4.969620231921372, 57.74390089756582, 69.50977167146297, 0.7252907499999999, 120.0, 682, 305574, 448, 10.559869799999888
449, 4.1371744166033855, 57.79109345772416, 69.47898558833172, 0.7247975500000001, 30.0, 414, 305988, 449, 6.4960095000001274
450, 9.395979788183242, 57.94581623718104, 69.85202115081077, 0.7244371, 35.0, 387, 306375, 450, 5.972319199999674
451, 6.603724193626652, 57.78157396207269, 69.66310138359007, 0.7239879999999994, 115.0, 611, 306986, 451, 9.556518099999721
452, 5.6690022639893725, 57.80987268803167, 69.51710832352732, 0.7233458499999997, 240.0, 816, 307802, 452, 12.724733300000025
453, 4.139471416395644, 57.56867998206097, 69.22552151223887, 0.7227198999999996, 105.0, 575, 308377, 453, 8.907445100000132
454, 5.07442230098086, 57.85031445122464, 69.57220275585468, 0.7219697500000003, 345.0, 1092, 309469, 454, 17.003234799999973
455, 5.850505827544758, 57.886314634786736, 69.60853118647564, 0.7212024999999995, 70.0, 613, 310082, 455, 9.589008299999932
456, 6.200841261507535, 58.81731153054142, 70.8121763061417, 0.7204105000000003, 225.0, 1147, 311229, 456, 17.89279209999995
457, 5.45471280609634, 58.89006183631506, 70.84326221820751, 0.7196572000000002, 90.0, 527, 311756, 457, 8.29697810000016
458, 4.605029979213736, 58.77208710864074, 70.73718211238545, 0.7191208000000001, 110.0, 665, 312421, 458, 10.514021800000137
459, 6.189996368797338, 58.842763199143576, 70.77919984448508, 0.7184912499999996, 120.0, 734, 313155, 459, 11.597335999999814
460, 4.102309804438035, 58.66610868429836, 70.51199903850313, 0.7179831999999998, 65.0, 395, 313550, 460, 6.32891410000002
461, 5.109657805596573, 58.93629082942355, 70.95102053656095, 0.7174949500000001, 210.0, 690, 314240, 461, 10.896269700000175
462, 4.147985957477284, 58.736064935248166, 70.62375985312431, 0.7168321000000001, 155.0, 783, 315023, 462, 12.418294399999922
463, 6.102566161925353, 58.78239182407416, 70.79636569717556, 0.7162480000000002, 110.0, 515, 315538, 463, 8.190549500000088
464, 6.71211406348213, 58.82753804934922, 70.7670470822242, 0.7158488499999998, 55.0, 372, 315910, 464, 5.999086799999986
465, 4.489204731431197, 58.75978493690491, 70.63380729068409, 0.7154438499999999, 60.0, 528, 316438, 465, 8.465921900000012
466, 4.987266255345336, 58.91107007203025, 70.88315313808366, 0.7149556, 75.0, 557, 316995, 466, 8.936992100000225
467, 4.360112681379339, 58.74370755443379, 70.66265476597756, 0.7143948999999997, 155.0, 689, 317684, 467, 10.983612500000163
468, 4.414293987452984, 58.83976647694906, 70.77013888041178, 0.7138148500000003, 90.0, 600, 318284, 468, 9.612373800000114
469, 5.557328619095795, 58.877841625255726, 70.85412642708414, 0.7131371499999998, 390.0, 906, 319190, 469, 14.575779899999816
470, 6.222306030574653, 58.80523762240596, 70.79273334287872, 0.7124185000000003, 145.0, 691, 319881, 470, 11.06083660000013
471, 5.030997781223291, 58.41555500278225, 70.25524054192877, 0.7117610500000001, 180.0, 770, 320651, 471, 12.324030400000083
472, 6.440917511598902, 58.29336690817408, 70.1996391685363, 0.7109114500000003, 455.0, 1118, 321769, 472, 17.934091499999795
473, 4.8719367598587615, 58.39487958704151, 70.22822621183575, 0.7100505999999995, 410.0, 795, 322564, 473, 12.884661099999903
474, 6.038796615628054, 58.2809943215272, 70.12670588456724, 0.7093999000000001, 165.0, 651, 323215, 474, 10.631490600000234
475, 6.484193049432817, 58.39364141669155, 70.27376792214133, 0.7088346999999998, 80.0, 605, 323820, 475, 9.814184999999725
476, 8.265597310579357, 58.41365828948928, 70.33734905590782, 0.7082713000000004, 135.0, 647, 324467, 476, 10.849931000000197
477, 6.527164087082795, 58.318622374457945, 70.17512745259276, 0.7077002500000001, 105.0, 622, 325089, 477, 10.287779300000238
478, 7.899521070924438, 58.39898627956117, 70.25889105274165, 0.7070877999999993, 155.0, 739, 325828, 478, 12.013359599999603
479, 3.9099221265438544, 58.3202773666942, 70.10141348033575, 0.7064488, 110.0, 681, 326509, 479, 11.228858299999956
480, 6.232928927987814, 58.238139451753106, 70.08054201318583, 0.7056518500000001, 285.0, 1090, 327599, 480, 17.754874100000052
481, 4.710229663661233, 58.19802507269319, 70.02355650644454, 0.7047361, 235.0, 945, 328544, 481, 15.522733199999948
482, 4.1542204088768, 58.199469452885566, 70.02375673251137, 0.7040309500000002, 90.0, 622, 329166, 482, 10.268004800000199
483, 3.760312230286435, 58.16700897868882, 69.96482115525465, 0.7035404500000002, 90.0, 468, 329634, 483, 7.778092699999888
484, 5.486705729647365, 58.11652967448125, 69.98107920888135, 0.7031538999999997, 5.0, 391, 330025, 484, 6.489415600000029
485, 5.456205648105247, 57.7090154170092, 69.4066932448335, 0.7027390000000003, 110.0, 531, 330556, 485, 8.848271300000306
486, 6.378966723819692, 57.88648440119273, 69.70013315806132, 0.7022746, 65.0, 501, 331057, 486, 8.30547690000003
487, 6.407676742672113, 57.80170316618632, 69.59780967526319, 0.7017170499999997, 145.0, 738, 331795, 487, 12.187326000000212
488, 5.729838003540223, 57.723060293835594, 69.4910388704434, 0.70086025, 330.0, 1166, 332961, 488, 19.38530290000017
489, 5.706014321125173, 57.74172933380325, 69.55060571199888, 0.7000583499999997, 75.0, 616, 333577, 489, 10.384653600000092
490, 3.6321366022706503, 57.802871373043025, 69.49522474390515, 0.699553, 110.0, 507, 334084, 490, 8.514187899999797
491, 4.383116751679654, 57.670562556050776, 69.35819639961231, 0.6990327999999999, 105.0, 649, 334733, 491, 10.833295199999611
492, 5.82820351864197, 57.70217247220293, 69.41264183358612, 0.6980085999999998, 925.0, 1627, 336360, 492, 26.969490100000257
493, 8.87485404820114, 57.798454816790596, 69.62528471324755, 0.6970280500000005, 40.0, 552, 336912, 493, 9.34975889999987
494, 3.7248451400198332, 57.807788311447226, 69.49101152999626, 0.69645385, 120.0, 724, 337636, 494, 12.192129699999896
495, 5.999238045870161, 57.856546062633306, 69.66661507542148, 0.6957612999999992, 210.0, 815, 338451, 495, 13.63322960000005
496, 5.036336049407359, 57.88550573804601, 69.6877301019213, 0.6949499500000006, 370.0, 988, 339439, 496, 16.522775899999942
497, 5.750516878870817, 58.03712356529108, 69.81255995390009, 0.6939671500000004, 635.0, 1196, 340635, 497, 20.06416799999988
