,loss,mae,mean_q,mean_eps,episode_reward,nb_episode_steps,nb_steps,episode,duration
718, 4.668681523562232, 29.025372896660084, 34.96134393426436, 0.5468346999999998, 125.0, 553, 503794, 718, 14.438680999999633
719, 3.681115890341379, 29.025585786094258, 34.9115398075072, 0.5462083, 380.0, 839, 504633, 719, 22.010195700000622
720, 3.143376912600424, 29.04901559053499, 34.925032288151684, 0.5455332999999996, 105.0, 661, 505294, 720, 17.05341480000061
721, 5.614178071333604, 29.132990205938167, 35.05798977591775, 0.5449883499999999, 50.0, 550, 505844, 721, 14.284643900000447
722, 2.064070348917259, 29.00002100777491, 34.87931295168602, 0.5445815500000001, 15.0, 354, 506198, 722, 9.549768500000937
723, 3.077421615276314, 28.98026936080763, 34.855523289860905, 0.5441391999999997, 40.0, 629, 506827, 723, 16.46530619999976
724, 4.207220706887105, 29.07562437394086, 35.00212568619672, 0.5434736500000001, 335.0, 850, 507677, 724, 21.978357400001187
725, 3.9068776343512654, 29.093609061755036, 34.98181546242315, 0.5429115999999999, 45.0, 399, 508076, 725, 10.556589800000438
726, 2.995235903816461, 29.023742752504848, 34.89416093435003, 0.5421727000000003, 640.0, 1243, 509319, 726, 32.2816739000009
727, 3.35121250691497, 29.08261742934682, 34.993483645204364, 0.5414067999999997, 80.0, 459, 509778, 727, 12.184413300001324
728, 3.459734808818164, 29.070090232604, 34.9425927280901, 0.5409761500000001, 95.0, 498, 510276, 728, 13.135262399999192
729, 6.560398661674788, 29.2375225516466, 35.237334324763374, 0.5405648500000002, 25.0, 416, 510692, 729, 10.993094299999939
730, 3.26734573238067, 29.231125528606455, 35.17203096414904, 0.5400702999999998, 145.0, 683, 511375, 730, 18.295943699999043
731, 2.182526051083873, 29.11798911391597, 34.962540305141125, 0.5395172500000001, 90.0, 546, 511921, 731, 14.266934199999014
732, 2.066068327546652, 29.103177867616925, 34.98931361266545, 0.5390195500000001, 70.0, 560, 512481, 732, 14.726767299998755
733, 4.206323431755914, 29.193730695550364, 35.182450353536375, 0.5383386999999996, 245.0, 953, 513434, 733, 24.811373999998978
734, 4.548044623452109, 29.14449603462344, 35.05521076179909, 0.5372227000000005, 600.0, 1527, 514961, 734, 39.59913930000039
735, 4.121538555880653, 29.213588947632964, 35.173673001158164, 0.5360972500000001, 305.0, 974, 515935, 735, 25.585298100000728
736, 3.4847374330119196, 29.16163094484461, 35.09442258040464, 0.5354569, 65.0, 449, 516384, 736, 12.107379899998705
737, 3.33420996990274, 29.140395904989802, 35.08884771758435, 0.5350253500000001, 55.0, 510, 516894, 737, 13.674210700000913
738, 4.347268139378619, 29.217116848269203, 35.17385946240341, 0.5344367499999999, 265.0, 798, 517692, 738, 21.315320800000336
739, 2.8583236522972584, 29.14444492151449, 35.04582401422354, 0.5337500500000002, 165.0, 728, 518420, 739, 19.82392760000039
740, 4.961763879903189, 29.22792460524191, 35.25787436417707, 0.5331366999999998, 70.0, 635, 519055, 740, 16.928526699999566
741, 3.423602750170089, 29.15506600576734, 35.11364131503635, 0.5326241499999999, 160.0, 504, 519559, 741, 13.558590200000253
742, 3.37549042931458, 29.209006054437953, 35.16849805061821, 0.5321332000000001, 55.0, 587, 520146, 742, 15.688063499999771
743, 3.5343699025587725, 29.40310180847423, 35.409150455438976, 0.5314383999999995, 215.0, 957, 521103, 743, 25.656095899999855
744, 4.140947473299897, 29.471623080480086, 35.45561841247689, 0.5305852000000001, 155.0, 939, 522042, 744, 24.9782309000002
745, 2.291842609901256, 29.38582589525256, 35.30623735999762, 0.5298759999999998, 125.0, 637, 522679, 745, 16.988919199999145
746, 3.441223315014853, 29.471914813262245, 35.43058980016056, 0.5290367500000004, 415.0, 1228, 523907, 746, 32.46376329999839
747, 6.710205058014746, 29.47274560174026, 35.50750008006554, 0.5281655500000002, 120.0, 708, 524615, 747, 19.03957470000023
748, 3.541559248688115, 29.432831389635737, 35.35561363155421, 0.527635, 70.0, 471, 525086, 748, 13.054240700001174
749, 3.1757349195338516, 29.490858397543917, 35.45848071902129, 0.5268159999999994, 400.0, 1349, 526435, 749, 35.64476409999952
750, 3.9509990330771054, 29.452229399884658, 35.43220740363947, 0.5258610999999995, 70.0, 773, 527208, 750, 20.99016429999938
751, 4.181040291519214, 29.45739628871282, 35.44428414106369, 0.52534045, 30.0, 384, 527592, 751, 10.576603600000453
752, 3.841352536694871, 29.448949315812854, 35.39485339588589, 0.52500565, 85.0, 360, 527952, 752, 9.96211620000031
753, 6.572176473724306, 29.540277507655233, 35.61535375907874, 0.5244237999999996, 310.0, 933, 528885, 753, 24.997434700000667
754, 2.498916052202595, 29.51803870911294, 35.41765252580034, 0.5238347499999998, 65.0, 376, 529261, 754, 10.43208550000054
755, 4.123080347594735, 29.369941545320344, 35.37855697608925, 0.5232159999999998, 345.0, 999, 530260, 755, 27.021160599999348
756, 3.194552655374289, 29.342448623736804, 35.28402720902703, 0.5224213000000002, 260.0, 767, 531027, 756, 20.77958050000052
757, 4.18632478916645, 29.394522201538084, 35.34473005676269, 0.5219073999999999, 20.0, 375, 531402, 757, 10.533860800000184
758, 2.0670177383840262, 29.269218702344585, 35.20834644611936, 0.5214353499999997, 105.0, 674, 532076, 758, 18.360853700000007
759, 3.6895833557749436, 29.50693694769899, 35.5152635271217, 0.520948, 45.0, 409, 532485, 759, 11.416333299999678
760, 2.3911162735827, 29.400727016954537, 35.329964722782734, 0.5205772, 65.0, 415, 532900, 760, 11.432219199999963
761, 2.2638155010380867, 29.381713989649693, 35.30310869599613, 0.5201100999999998, 185.0, 623, 533523, 761, 17.008346900000106
762, 2.177222564816475, 29.306605154817756, 35.25591051578522, 0.5196713499999999, 50.0, 352, 533875, 762, 10.01932300000044
763, 7.2584929964995935, 29.54764340653211, 35.6399516961262, 0.5193379, 65.0, 389, 534264, 763, 10.930438900000809
764, 3.182347572160348, 29.383273172443065, 35.340612026932114, 0.5188302999999996, 140.0, 739, 535003, 764, 20.079823100000795
765, 2.361585546005106, 29.322125602014285, 35.215250560215544, 0.5181922, 135.0, 679, 535682, 765, 18.606696699998793
766, 4.433119230011617, 29.399955532447805, 35.36631980510105, 0.5174595999999996, 105.0, 949, 536631, 766, 25.843885500000397
767, 4.342562065335136, 29.40006790096091, 35.37965139403673, 0.5165046999999999, 285.0, 1173, 537804, 767, 31.73788450000029
768, 6.878981893367572, 29.357627349141044, 35.34866062119777, 0.5157455499999999, 45.0, 514, 538318, 768, 14.531193600001643
769, 3.519455803081254, 29.340964333364898, 35.28977272889325, 0.5152735, 180.0, 535, 538853, 769, 14.859762600000977
770, 1.977791297781248, 29.288274653425454, 35.18515513286818, 0.5146173999999996, 565.0, 923, 539776, 770, 25.486045199999353
771, 4.332766967714497, 29.532099490979046, 35.53155898835215, 0.5137984, 335.0, 897, 540673, 771, 24.54443159999937
772, 2.0218375296546864, 29.54336283399285, 35.51520744452557, 0.5131548999999999, 105.0, 533, 541206, 772, 14.855458800000633
773, 2.1673247182897746, 29.509853593234357, 35.4389711812212, 0.51273235, 85.0, 406, 541612, 773, 11.46975190000012
774, 3.115709320078179, 29.6597901051092, 35.682941182587854, 0.5121208, 200.0, 953, 542565, 774, 26.29391129999931
775, 7.118783987686923, 29.745452074426936, 35.86603130240905, 0.5115025000000001, 10.0, 421, 542986, 775, 11.871274399998583
776, 4.156560577492587, 29.656867933376752, 35.67482650409293, 0.51089815, 435.0, 922, 543908, 776, 25.65435830000024
777, 4.528552807224471, 29.703846988223848, 35.726772898719425, 0.5103320499999998, 25.0, 336, 544244, 777, 9.608595400000922
778, 4.132314195156271, 29.675325426896183, 35.72168512164422, 0.5098708000000002, 240.0, 689, 544933, 778, 19.15432569999939
779, 3.0042641097131897, 29.619610183037164, 35.591315251682886, 0.5092471, 155.0, 697, 545630, 779, 19.41618229999949
780, 2.106434490965664, 29.577081127468936, 35.536678463526115, 0.5084506000000004, 400.0, 1073, 546703, 780, 29.608446499998536
781, 2.413616699459105, 29.66475669227352, 35.65095085185357, 0.5077184499999998, 100.0, 554, 547257, 781, 15.545513299999584
782, 3.413443274143196, 29.47055447533017, 35.44009367806571, 0.5072329, 50.0, 525, 547782, 782, 14.795484899999792
783, 2.2971348073638853, 29.595039649087873, 35.55096723212571, 0.5068319500000003, 55.0, 366, 548148, 783, 10.386400400000639
784, 3.938684488143617, 29.590993437410393, 35.62455748455016, 0.5065048, 55.0, 361, 548509, 784, 10.327791300000172
785, 4.322703300953469, 29.672582266297244, 35.746621398211644, 0.5060538999999996, 120.0, 641, 549150, 785, 17.709668800000145
786, 4.94805374297364, 29.636109560771835, 35.70564420142713, 0.5054590000000002, 200.0, 681, 549831, 786, 19.004489199998716
787, 3.4998149963557945, 29.656796760128852, 35.661277211698376, 0.5049131499999999, 105.0, 532, 550363, 787, 15.033158500000354
788, 3.146427724075139, 29.741217387759168, 35.757690082425654, 0.5043425500000002, 215.0, 736, 551099, 788, 21.989981400000033
789, 3.5810013344524516, 29.802890072600768, 35.84779122217428, 0.5034367000000002, 470.0, 1277, 552376, 789, 35.914533799999845
790, 3.923171998195806, 29.843139657962336, 35.88949269212587, 0.5025016, 175.0, 801, 553177, 790, 22.772919700000784
791, 4.559908886384364, 29.881235685125187, 35.99064723905644, 0.5016222999999996, 410.0, 1153, 554330, 791, 32.35709979999956
792, 5.320186381547002, 29.848277911917, 35.93950000947624, 0.5008339, 95.0, 599, 554929, 792, 17.29928259999906
793, 4.006003277475724, 29.90680855618677, 35.96856618351784, 0.5000585500000004, 220.0, 1124, 556053, 793, 31.91115600000012
794, 2.0673781353795215, 29.80020601294982, 35.80947869256906, 0.4990545999999995, 260.0, 1107, 557160, 794, 31.185885599999892
795, 4.058892531485954, 29.863738680887298, 35.98197913593545, 0.49827790000000016, 90.0, 619, 557779, 795, 17.88640409999971
796, 2.7210513077343683, 29.784953904151916, 35.81387854984828, 0.4974953499999999, 320.0, 1120, 558899, 796, 32.060161499999595
797, 3.8398631760159905, 29.933281467737775, 36.0210796934835, 0.4965908499999999, 325.0, 890, 559789, 797, 25.87314409999999
798, 3.4423240443237013, 29.708687862618696, 35.73213434322349, 0.49577365000000023, 315.0, 926, 560715, 798, 26.68662890000087
799, 3.7030132791631662, 29.648449307152795, 35.71079994590289, 0.49518910000000005, 30.0, 373, 561088, 799, 10.96627289999924
800, 2.2517147774376522, 29.50783714356461, 35.47720282019638, 0.4947444999999999, 175.0, 615, 561703, 800, 17.7803985999999
801, 3.500103029431051, 29.599288553431414, 35.60094177738637, 0.4937846499999999, 575.0, 1518, 563221, 801, 42.89487040000131
802, 4.588703514899312, 29.66945636540196, 35.73830106380493, 0.4926007000000001, 495.0, 1113, 564334, 802, 32.044945100000405
803, 2.1690303112550007, 29.667833918365986, 35.63098596077597, 0.49193695000000004, 30.0, 362, 564696, 803, 10.617752699999983
804, 4.839622281015008, 29.762472433703287, 35.81865177268074, 0.49147165, 185.0, 672, 565368, 804, 19.42179120000037
805, 2.040047712057181, 29.56525747955081, 35.54065615574833, 0.4907138499999996, 255.0, 1012, 566380, 805, 28.94186719999925
806, 1.7759811710653186, 29.614135659130326, 35.632504719783135, 0.4899690999999999, 165.0, 643, 567023, 806, 18.72226060000139
807, 4.796790407772946, 29.710263486115828, 35.76824500042459, 0.4891622499999997, 300.0, 1150, 568173, 807, 33.10862249999991
808, 4.452722898027, 29.661266566153603, 35.720091134579754, 0.4879989999999996, 360.0, 1435, 569608, 808, 41.27758039999935
809, 3.756960096862718, 29.824057430064183, 35.88038602524255, 0.48659275000000046, 830.0, 1690, 571298, 809, 50.12799470000027
810, 4.310794516008789, 29.89037041451053, 35.9428935352202, 0.4855402000000001, 75.0, 649, 571947, 810, 22.336933700000372
811, 3.4767276598069503, 29.989239504865107, 36.07688241332542, 0.4849533999999999, 110.0, 655, 572602, 811, 22.984512400000312
812, 2.1195227547868853, 29.893581215292215, 35.90950134024024, 0.4844282499999999, 110.0, 512, 573114, 812, 15.932773100001214
813, 3.2128191223754103, 29.859311923317037, 35.90819459531383, 0.4836029499999999, 580.0, 1322, 574436, 813, 39.97004610000113
814, 4.119711070645893, 29.954488234573535, 36.0310638031263, 0.4828478500000001, 50.0, 356, 574792, 814, 11.217027300001064
815, 2.7942167017590047, 29.795854697695155, 35.82330931498621, 0.4822425999999996, 355.0, 989, 575781, 815, 30.62354310000046
816, 4.98832072467113, 29.984153687686664, 36.12968424724357, 0.48139615, 200.0, 892, 576673, 816, 27.24673989999974
817, 6.939524251489324, 29.994832840411117, 36.17006552729625, 0.48076345000000015, 95.0, 514, 577187, 817, 16.734863400000904
818, 4.7348871615533605, 29.934390414051894, 36.03471597229562, 0.4802369499999999, 105.0, 656, 577843, 818, 23.99270350000006
819, 3.4574736588430115, 29.99028039172413, 36.12910523065707, 0.4797203499999999, 40.0, 492, 578335, 819, 15.505205899999055
820, 3.6165829616072385, 29.87939679933631, 35.92770414352417, 0.4792919500000001, 45.0, 460, 578795, 820, 14.077791799998522
821, 4.5386193435869275, 29.94048159831279, 36.06191233594445, 0.47861875000000004, 315.0, 1036, 579831, 821, 31.934722600000896
822, 1.994935893944387, 30.06379905377088, 36.13697472987712, 0.4778766999999999, 125.0, 613, 580444, 822, 19.427130000000034
823, 2.9723630815674933, 30.196177796050385, 36.28391244750479, 0.47721474999999997, 315.0, 858, 581302, 823, 27.335186700000122
824, 3.8046690393323543, 30.171159399041223, 36.32233124297129, 0.47662974999999996, 90.0, 442, 581744, 824, 13.913952400000198
825, 3.099405667840827, 30.218768326649673, 36.32394362259466, 0.4761217000000001, 165.0, 687, 582431, 825, 21.52606559999913
826, 4.856922131067118, 30.261921882629395, 36.44693932352187, 0.47524374999999996, 395.0, 1264, 583695, 826, 39.22019200000068
827, 3.0692756811086728, 30.258604963454243, 36.38992882572956, 0.4742447500000001, 200.0, 956, 584651, 827, 29.811480099999244
828, 4.553949820377478, 30.130704614592762, 36.24130266468699, 0.47344555000000027, 80.0, 820, 585471, 828, 25.81482270000015
829, 2.3678443904468733, 30.241470705910665, 36.37330253247669, 0.4729113999999999, 85.0, 367, 585838, 829, 11.741549000000305
830, 4.089165640308669, 30.218441545963287, 36.365496120954816, 0.4724726499999996, 65.0, 608, 586446, 830, 19.054461399999127
831, 3.651775451891212, 30.283757155487027, 36.44545633170581, 0.4717801000000001, 250.0, 931, 587377, 831, 29.915003300000535
832, 3.564076057960063, 30.28222028206675, 36.43362408809648, 0.4707585999999994, 500.0, 1339, 588716, 832, 41.64176810000026
833, 4.890116560743256, 30.20026984611341, 36.400314493546865, 0.4697123499999997, 310.0, 986, 589702, 833, 31.246685899999648
834, 4.5464742884906855, 30.395014204545454, 36.59796292669123, 0.46864989999999995, 565.0, 1375, 591077, 834, 43.24697269999888
835, 6.513952336823031, 30.528271910932904, 36.762103423360344, 0.4677418000000001, 110.0, 643, 591720, 835, 22.219908600000053
836, 1.9980542068710414, 30.498293155577123, 36.61241888999939, 0.46730485000000005, 40.0, 328, 592048, 836, 12.659889500000645
837, 4.007448339420274, 30.46164473298749, 36.65695976857262, 0.4668539499999997, 110.0, 674, 592722, 837, 26.92982529999972
838, 5.177803317830839, 30.544221371063305, 36.7251218018543, 0.4661663500000001, 105.0, 854, 593576, 838, 29.922267399999328
839, 4.368895123653502, 30.48449727703381, 36.63683365948627, 0.46547064999999976, 105.0, 692, 594268, 839, 22.226488000000245
840, 3.1735599569757196, 30.513414755989523, 36.71368799209595, 0.46485325, 185.0, 680, 594948, 840, 23.033934600000066
841, 5.698924650952871, 30.46163992403712, 36.69960425016506, 0.46437219999999996, 70.0, 389, 595337, 841, 13.062959700000647
842, 3.7390252599349387, 30.369403090843786, 36.516931162125026, 0.4640216499999998, 75.0, 390, 595727, 842, 13.129691599999205
843, 3.3735689358890166, 30.46475611543569, 36.59173983389387, 0.46359729999999993, 145.0, 553, 596280, 843, 18.33556630000021
844, 4.313792109059165, 30.48170242193622, 36.67103827108366, 0.46320040000000007, 35.0, 329, 596609, 844, 11.051110599999447
845, 4.766470593002499, 30.486232582648196, 36.70816969991329, 0.4626941499999998, 245.0, 796, 597405, 845, 26.053927400000248
846, 5.709705351734733, 30.455254649216275, 36.6817272969012, 0.4617635500000003, 455.0, 1272, 598677, 846, 42.377007799999774
847, 3.288796032029748, 30.39293147788063, 36.58515536672309, 0.4609058500000002, 125.0, 634, 599311, 847, 21.42187449999983
848, 3.27314552257424, 30.4453003431274, 36.578726573798896, 0.46036045000000014, 170.0, 578, 599889, 848, 19.67440220000026
849, 2.082963197665426, 30.707303674706132, 36.89031154665596, 0.4598924499999998, 55.0, 462, 600351, 849, 16.06660759999977
850, 4.201331044644776, 30.90496655774735, 37.192913388885295, 0.45921610000000024, 370.0, 1041, 601392, 850, 35.320470799999384
851, 5.034287979905835, 30.849861403790914, 37.16425940176336, 0.4584524499999998, 115.0, 656, 602048, 851, 19.56607769999937
852, 3.221637136949145, 30.698207314532738, 36.916494784147844, 0.4578985, 35.0, 575, 602623, 852, 16.783228899999813
853, 3.590221818188826, 30.818979085286458, 37.07519816080729, 0.45720099999999986, 245.0, 975, 603598, 853, 28.690271499999653
854, 4.759348955608778, 30.86687421683435, 37.16100976161665, 0.4562038000000002, 440.0, 1241, 604839, 854, 36.04946829999972
855, 3.0293526869419094, 30.85656391345054, 37.075840476605535, 0.45527005000000026, 215.0, 834, 605673, 855, 24.277698600000804
856, 3.577065605599925, 30.850224340986657, 37.05817035059259, 0.45468010000000014, 100.0, 477, 606150, 856, 14.183996400000979
857, 3.043224604790275, 30.895237084981556, 37.11618416502669, 0.4541324499999996, 120.0, 740, 606890, 857, 21.648249300000316
858, 2.193966938362474, 30.68787354659251, 36.90962666897313, 0.45336114999999994, 490.0, 974, 607864, 858, 29.46073660000002
859, 5.280972036378533, 30.862209623704576, 37.163113215579045, 0.45252144999999994, 180.0, 892, 608756, 859, 27.608748900000137
860, 2.4044314216416662, 31.022923242927778, 37.26689619593101, 0.45193825000000004, 25.0, 404, 609160, 860, 12.812815499999488
861, 4.482120720324236, 30.921407980634676, 37.247583244020575, 0.4514846499999999, 165.0, 604, 609764, 861, 19.10874039999908
862, 7.99439510849816, 31.106598856151756, 37.46727920465449, 0.4510072, 115.0, 457, 610221, 862, 14.412918599999102
863, 3.957864747593733, 31.32268743113876, 37.65284497378801, 0.45046990000000015, 175.0, 737, 610958, 863, 23.086281900001268
864, 5.035054772040295, 31.364211830683324, 37.76896590159276, 0.44951995000000006, 410.0, 1374, 612332, 864, 42.8661301000011
865, 5.04388327319371, 31.319351858841745, 37.690983906796106, 0.4484741499999995, 230.0, 950, 613282, 865, 29.61514940000052
866, 3.1136427668612554, 31.297525865658976, 37.63568167318283, 0.4478077, 95.0, 531, 613813, 866, 16.886226599999645
867, 3.2877712258374068, 31.31671401280076, 37.65849830855185, 0.4473275499999999, 35.0, 536, 614349, 867, 16.80317079999986
868, 3.2770376734234192, 31.355871801118592, 37.69898209442963, 0.44675335000000016, 145.0, 740, 615089, 868, 23.275166100000206
869, 3.9445855165548744, 31.29432908474411, 37.5823013242437, 0.4462574500000001, 55.0, 362, 615451, 869, 11.741326700001082
870, 3.3245871869429036, 31.406303000936703, 37.79078609700105, 0.44587404999999986, 50.0, 490, 615941, 870, 15.7504785000001
871, 2.926883754869433, 31.37106119457044, 37.744535938062164, 0.4453115500000002, 125.0, 760, 616701, 871, 23.779243099999803
872, 2.324444793155405, 31.339111289930283, 37.66483006578811, 0.4446099999999999, 340.0, 799, 617500, 872, 25.818546700000297
873, 5.469766193453004, 31.425321214339313, 37.79878394743975, 0.44406684999999985, 70.0, 408, 617908, 873, 13.053694399999586
874, 5.270433037023166, 31.470151387288897, 37.95696397313101, 0.44358265, 145.0, 668, 618576, 874, 21.081255499999315
875, 5.1506286505808205, 31.30078296864595, 37.62652769045199, 0.4429863999999999, 100.0, 657, 619233, 875, 21.140232900001138
876, 4.460186632908359, 31.421387317133885, 37.756202281022276, 0.4425301, 25.0, 357, 619590, 876, 11.48058989999845
877, 3.943282875720234, 31.329146535623643, 37.67506345680782, 0.4420670500000001, 80.0, 672, 620262, 877, 21.40806370000064
878, 2.023279989259926, 31.15661177323691, 37.40574840564824, 0.44158554999999977, 65.0, 398, 620660, 878, 12.77530470000056
879, 5.458663357009769, 31.367128666316237, 37.76921685239608, 0.44111754999999986, 85.0, 642, 621302, 879, 20.721929200000886
880, 4.43573934391454, 31.412899538377307, 37.78460474096801, 0.4404646, 220.0, 809, 622111, 880, 25.66575069999999
881, 3.3507993479904075, 31.349672017953335, 37.69718682154631, 0.4395389500000002, 320.0, 1248, 623359, 881, 39.32140040000013
882, 3.6755307310812673, 31.381810829020214, 37.731202348023885, 0.43839864999999995, 540.0, 1286, 624645, 882, 40.838159599999926
883, 5.661544502424774, 31.380657029677067, 37.752737920819925, 0.43730919999999956, 295.0, 1135, 625780, 883, 36.00972980000006
884, 4.188510615559787, 31.39520711521972, 37.7325421481147, 0.4365023500000001, 105.0, 658, 626438, 884, 21.194519200000286
885, 4.2509238540746, 31.3417233067076, 37.73643738839425, 0.4359240999999998, 145.0, 627, 627065, 885, 20.216648300000088
886, 4.373827232180331, 31.38026353495569, 37.73235321346241, 0.43535709999999994, 120.0, 633, 627698, 886, 20.482955299999958
887, 7.10234454345838, 31.414143275000587, 37.854841094711716, 0.4347540999999999, 115.0, 707, 628405, 887, 22.801071500000035
888, 3.6471739418220106, 31.384727691802407, 37.735345728816014, 0.4340746000000002, 210.0, 803, 629208, 888, 25.826356400000805
889, 7.1265713347506425, 31.336680480412074, 37.825327040657164, 0.43348645, 50.0, 504, 629712, 889, 16.710086500001125
890, 3.5361784973257295, 31.460880976496515, 37.83573904913825, 0.4328434, 215.0, 925, 630637, 890, 29.753957800001444
891, 4.110743403944379, 31.53614698715063, 37.9413076338281, 0.43196005, 250.0, 1038, 631675, 891, 33.22820759999922
892, 4.042840564336914, 31.60630177784633, 38.01731352706056, 0.43097815000000017, 380.0, 1144, 632819, 892, 37.17094850000103
893, 7.136018546198883, 31.66925966328588, 38.2451742285845, 0.4301762499999999, 25.0, 638, 633457, 893, 20.760513399998672
894, 2.137681663565382, 31.41435472311588, 37.76088857556706, 0.4296609999999998, 5.0, 507, 633964, 894, 16.66012799999953
895, 3.0777818409025817, 31.646499701741288, 38.0216994344163, 0.42906654999999977, 185.0, 814, 634778, 895, 26.33509409999897
896, 2.917422558035771, 31.600905638474686, 37.98287330992257, 0.42826735000000016, 230.0, 962, 635740, 896, 30.996947899999213
897, 3.4555020936495895, 31.706869956139442, 38.12061650888784, 0.42738399999999965, 230.0, 1001, 636741, 897, 32.53362399999969
898, 2.3834108756105437, 31.603732003809505, 37.97689814587352, 0.42639129999999986, 385.0, 1205, 637946, 898, 39.43788769999992
899, 5.401058003375858, 31.578625956893244, 37.973195994094816, 0.42565600000000003, 20.0, 429, 638375, 899, 14.123117999999522
900, 3.49863720025245, 31.541858487603026, 37.95244581452384, 0.4252501000000002, 50.0, 473, 638848, 900, 15.622952199999418
901, 2.2363710636725656, 31.596262492206556, 37.98867663859619, 0.42473169999999977, 155.0, 679, 639527, 901, 22.370988800001214
902, 2.328503428423743, 31.14731260535683, 37.413312004739325, 0.4239824500000001, 160.0, 986, 640513, 902, 32.07191899999998
903, 5.957299220117287, 30.94328439422927, 37.2755716533561, 0.42336684999999996, 15.0, 382, 640895, 903, 12.666204600000128
904, 3.129346049397376, 30.91022092843702, 37.137821148533625, 0.4228795000000002, 175.0, 701, 641596, 904, 22.99725579999904
905, 2.594369150707918, 30.934872976710484, 37.17187958461331, 0.4218751000000001, 310.0, 1531, 643127, 905, 49.510564400001385
906, 4.35909802116835, 30.995280196347576, 37.30983247907143, 0.42072894999999993, 425.0, 1016, 644143, 906, 33.303281600001355
907, 6.462815166968052, 31.006666873325813, 37.34516755219932, 0.41979025000000014, 520.0, 1070, 645213, 907, 35.11956849999842
908, 3.6336051890925973, 30.947795867919922, 37.15993801586812, 0.4190931999999998, 50.0, 479, 645692, 908, 16.049242500001128
909, 3.862512378342805, 30.967276536946155, 37.209811211403284, 0.4183210000000001, 310.0, 1237, 646929, 909, 40.648036700000375
910, 2.100276490190515, 30.922817023731024, 37.12449144434046, 0.41744844999999986, 130.0, 702, 647631, 910, 23.49252610000076
911, 5.384540294516174, 31.03189859904495, 37.383402380288814, 0.41676535, 280.0, 816, 648447, 911, 27.37108939999962
912, 2.1486256783477433, 30.908900608078707, 37.135725039318515, 0.41596794999999986, 315.0, 956, 649403, 912, 31.71589590000076
913, 5.749698766590477, 31.005413260059804, 37.326277983401795, 0.4152106000000001, 420.0, 727, 650130, 913, 24.123841700000412
914, 3.336728367461608, 30.916806787344125, 37.120436920752894, 0.41459095, 160.0, 650, 650780, 914, 22.58214550000048
915, 7.875952788012128, 31.112727323720154, 37.641949967935055, 0.41413869999999986, 45.0, 355, 651135, 915, 13.272035599999072
916, 3.676268221483781, 31.029924026880508, 37.328105703500604, 0.41354019999999975, 145.0, 975, 652110, 916, 48.051474199999575
917, 5.908947956287998, 30.990971521399487, 37.331422871556775, 0.41278824999999997, 155.0, 696, 652806, 917, 38.281347399999504
918, 6.974099100646514, 31.073302568870577, 37.41089366622902, 0.4121730999999998, 90.0, 671, 653477, 918, 34.457859400001325
919, 3.0025508275645674, 30.995425677229168, 37.24123366251808, 0.41156604999999996, 185.0, 678, 654155, 919, 32.370429700000386
920, 5.070898684727322, 31.014248858260284, 37.30771220888999, 0.4110526, 60.0, 463, 654618, 920, 22.073742200000197
921, 2.2929257522869566, 31.056969199552725, 37.265532649363884, 0.4103483499999999, 320.0, 1102, 655720, 921, 55.59370709999894
922, 2.3234832411408424, 30.895264595031737, 37.13793821716309, 0.40962745000000006, 130.0, 500, 656220, 922, 21.984574000000066
923, 5.364224893399329, 31.114479242101652, 37.43819607871577, 0.40902939999999977, 225.0, 829, 657049, 923, 36.03821059999973
924, 3.3235933162246973, 31.00949987629116, 37.31827067368783, 0.40838815000000006, 55.0, 596, 657645, 924, 25.8136386999995
925, 3.6445692533173655, 31.068233840766993, 37.32983584588349, 0.40768929999999953, 205.0, 957, 658602, 925, 41.83854490000158
926, 5.610537349287861, 31.140098503917418, 37.48524542472868, 0.4069045, 130.0, 787, 659389, 926, 33.81829330000073
927, 4.892985799337955, 31.016472869223737, 37.31138047563269, 0.4063388499999998, 50.0, 470, 659859, 927, 21.62562910000088
928, 3.123963638888986, 31.32475792794982, 37.6472197197178, 0.40560670000000004, 510.0, 1157, 661016, 928, 56.96285450000141
929, 5.85705149013334, 31.376877095881564, 37.78307059253806, 0.40479760000000004, 140.0, 641, 661657, 929, 29.135092700000314
930, 5.333764915593153, 31.47293650887229, 37.88372135004722, 0.4039646499999999, 545.0, 1210, 662867, 930, 53.56731370000125
931, 4.02743945766071, 31.433269516988233, 37.771208156238906, 0.40326175000000003, 80.0, 352, 663219, 931, 14.772579299999052
932, 3.1934264433423905, 31.411515822355774, 37.72320030658181, 0.40263354999999995, 560.0, 1044, 664263, 932, 44.22962069999994
933, 3.2384537187157365, 31.31847864163073, 37.69750254063667, 0.40187935, 100.0, 632, 664895, 933, 32.441712100000586
934, 2.2179303544449107, 31.517771180367237, 37.83700765926597, 0.40131865000000017, 95.0, 614, 665509, 934, 30.222733299999163
935, 5.340937359445689, 31.405543085490688, 37.8005039878249, 0.40076019999999984, 95.0, 627, 666136, 935, 30.06771470000058
936, 2.4047298501763077, 31.333511929453156, 37.661800282482254, 0.40025934999999996, 85.0, 486, 666622, 936, 23.460958099998606
937, 3.822716674586057, 31.559233038986005, 37.92637719732721, 0.39959469999999986, 365.0, 991, 667613, 937, 47.92767710000044
938, 2.5182582707153673, 31.39111713425843, 37.708156046600564, 0.3988350999999999, 160.0, 697, 668310, 938, 33.49536359999911
