,loss,mae,mean_q,mean_eps,episode_reward,nb_episode_steps,nb_steps,episode,duration
715, 5.627449698017952, 18.991738998202752, 22.789230695643223, 0.09999999999999967, 130.0, 798, 553205, 715, 66.42707320000045
716, 6.314619870111346, 19.02634779214859, 22.81486124098301, 0.100000000000001, 90.0, 640, 553845, 716, 53.47351929999422
717, 6.058163381324937, 19.023126414188972, 22.81418721492474, 0.09999999999999945, 215.0, 832, 554677, 717, 68.94911470000079
718, 4.906047719664969, 18.961110281631935, 22.742189669713184, 0.10000000000000084, 130.0, 458, 555135, 718, 38.2632367000042
719, 5.909951744994422, 19.003100469820243, 22.793648530688188, 0.0999999999999989, 420.0, 933, 556068, 719, 78.02497759999824
720, 5.238257244652519, 18.97879130387698, 22.759025345646926, 0.10000000000000071, 210.0, 669, 556737, 720, 55.578893199999584
721, 5.805074870342613, 18.96624403253411, 22.74721871124455, 0.09999999999999869, 220.0, 978, 557715, 721, 81.24625699999888
722, 5.508360611472882, 18.993558322993977, 22.776723576718688, 0.0999999999999973, 530.0, 1439, 559154, 722, 119.85679710000113
723, 5.806452496584519, 19.16258981027009, 22.98593444963951, 0.09999999999999823, 570.0, 1092, 560246, 723, 91.05215429999953
724, 6.07879718798932, 19.46392949939097, 23.351003463352274, 0.10000000000000012, 140.0, 738, 560984, 724, 61.36362139999983
725, 5.272842658408167, 19.478380034827765, 23.37847267134037, 0.10000000000000082, 90.0, 453, 561437, 725, 37.70503290000488
726, 5.680525599864492, 19.468025274444045, 23.340438215356123, 0.099999999999999, 230.0, 912, 562349, 726, 76.10136890000285
727, 6.504729326844026, 19.540063063556325, 23.44170838130108, 0.10000000000000099, 205.0, 629, 562978, 727, 52.34416780000174
728, 5.685603934501813, 19.503867744414276, 23.379584336083784, 0.09999999999999873, 260.0, 968, 563946, 728, 80.66223809999792
729, 6.202840170138711, 19.491532660497704, 23.39034547671885, 0.10000000000000099, 120.0, 641, 564587, 729, 53.629596999999194
730, 5.331706287668032, 19.518472099304198, 23.411831721137553, 0.1000000000000006, 125.0, 680, 565267, 730, 56.45454539999628
731, 5.492012924705333, 19.479680702700254, 23.354719990178157, 0.10000000000000057, 140.0, 684, 565951, 731, 56.732434899997315
732, 5.492308032359833, 19.499199348840957, 23.375774183028785, 0.10000000000000073, 75.0, 390, 566341, 732, 32.34847140000056
733, 5.093411354742188, 19.454547185483186, 23.338622062793675, 0.10000000000000064, 80.0, 345, 566686, 733, 28.51869910000096
734, 6.0902127926918155, 19.484864663673278, 23.37523379132615, 0.09999999999999835, 400.0, 1061, 567747, 734, 87.91923550000502
735, 5.791425380855799, 19.49958453809514, 23.382465541362762, 0.10000000000000092, 100.0, 544, 568291, 735, 45.2684448
736, 5.432567222887957, 19.499457738369326, 23.389782992495768, 0.09999999999999973, 250.0, 790, 569081, 736, 65.68362280000292
737, 5.6003250985817985, 19.708146182762302, 23.634145668729676, 0.09999999999999756, 730.0, 1319, 570400, 737, 109.91802689999895
738, 5.158512576884051, 20.215298060074595, 24.241028723979074, 0.10000000000000099, 150.0, 618, 571018, 738, 51.65432950000104
739, 6.144879150719226, 20.288822597602973, 24.34076669935428, 0.10000000000000087, 175.0, 653, 571671, 739, 54.58651880000252
740, 5.7151534985713885, 20.264687331485938, 24.302527994569207, 0.09999999999999856, 340.0, 1006, 572677, 740, 84.06418149999809
741, 6.303252166886873, 20.25731373316125, 24.31697441052787, 0.09999999999999973, 280.0, 790, 573467, 741, 66.16653039999801
742, 5.121722406493592, 20.246769131659118, 24.293086709693725, 0.10000000000000035, 225.0, 709, 574176, 742, 59.40249279999989
743, 5.900697470025013, 20.30825954571105, 24.367293270847252, 0.10000000000000095, 190.0, 570, 574746, 743, 47.33427249999659
744, 5.64205567135357, 20.3407044617001, 24.384556066562574, 0.0999999999999996, 285.0, 809, 575555, 744, 67.23333750000165
745, 6.045483963697721, 20.328793500599108, 24.3824250686682, 0.09999999999999944, 195.0, 836, 576391, 745, 69.93993420000334
746, 6.180902361869812, 20.342955595292384, 24.420525208959038, 0.0999999999999997, 245.0, 795, 577186, 746, 66.27685419999762
747, 5.748473831994848, 20.300710154103708, 24.348346628985563, 0.10000000000000019, 135.0, 728, 577914, 747, 61.07006520000141
748, 6.248846217765281, 20.372763897306356, 24.41832857275728, 0.10000000000000074, 25.0, 398, 578312, 748, 33.35301400000026
749, 6.109874153172845, 20.288345237127512, 24.352265721479338, 0.10000000000000071, 160.0, 669, 578981, 749, 55.891406200003985
750, 6.11592481443576, 20.313082492457028, 24.362119364527473, 0.09999999999999905, 225.0, 904, 579885, 750, 75.05445369999507
751, 6.237049427485593, 20.713860496534547, 24.834388856565973, 0.09999999999999812, 590.0, 1126, 581011, 751, 93.65115150000202
752, 6.250518918103937, 20.78253608090537, 24.913300448230334, 0.09999999999999909, 290.0, 896, 581907, 752, 74.6752090000009
753, 5.6213460794987125, 20.76541652854966, 24.901190257511256, 0.10000000000000088, 180.0, 652, 582559, 753, 54.52767859999585
754, 5.709831460512859, 20.788312030845965, 24.933547484706825, 0.10000000000000034, 155.0, 710, 583269, 754, 59.379844699993555
755, 5.517952094630648, 20.824191222588222, 24.98720412949721, 0.10000000000000071, 60.0, 384, 583653, 755, 32.05001679999987
756, 6.655415347713865, 20.782980879905764, 24.930677169675075, 0.10000000000000069, 50.0, 367, 584020, 756, 30.78023740000208
757, 5.4045924748603404, 20.716770366541322, 24.851160924338288, 0.10000000000000095, 135.0, 569, 584589, 757, 47.338495000003604
758, 6.296819415617093, 20.766420160763143, 24.93337414726972, 0.10000000000000084, 75.0, 459, 585048, 758, 38.11565490000066
759, 6.696172314909937, 20.732739576884047, 24.854715415883785, 0.09999999999999928, 355.0, 862, 585910, 759, 71.92176159999508
760, 6.211367514480378, 20.702520447249753, 24.823753914965934, 0.10000000000000094, 190.0, 646, 586556, 760, 54.12972489999811
761, 6.054513055305704, 20.69517689659482, 24.82049491998856, 0.09999999999999816, 505.0, 1113, 587669, 761, 92.78309250000166
762, 6.143310471919248, 20.78475669433973, 24.940328296505538, 0.09999999999999812, 325.0, 1126, 588795, 762, 94.31327559999772
763, 6.02203787647347, 20.703519186894287, 24.855736317940394, 0.0999999999999994, 265.0, 842, 589637, 763, 70.27064950000204
764, 5.775126393556595, 20.57388998667399, 24.67562247212728, 0.10000000000000002, 200.0, 750, 590387, 764, 62.97441300000355
765, 6.289861002840464, 20.49037620448617, 24.574313419767225, 0.10000000000000099, 105.0, 637, 591024, 765, 53.35878590000357
766, 6.246600394563157, 20.501120917248787, 24.592697764551918, 0.09999999999999984, 260.0, 774, 591798, 766, 64.69580049999786
767, 5.561194969905363, 20.458624663689324, 24.549589135340142, 0.09999999999999876, 130.0, 964, 592762, 767, 80.40608490000159
768, 5.818255199405369, 20.44817496696279, 24.523692200684867, 0.10000000000000069, 175.0, 671, 593433, 768, 56.36003160000109
769, 5.6533625170665704, 20.41687213324512, 24.50108626963561, 0.10000000000000073, 105.0, 386, 593819, 769, 32.37268050000421
770, 5.7602249445811, 20.443863780120683, 24.53819588833168, 0.09999999999999899, 200.0, 915, 594734, 770, 76.22169530000247
771, 5.525055837123952, 20.43751213978127, 24.530973648952497, 0.10000000000000081, 200.0, 658, 595392, 771, 55.24114759999793
772, 5.566882988868056, 20.468455935649313, 24.555940899361534, 0.09999999999999738, 565.0, 1399, 596791, 772, 117.09058450000157
773, 5.632917003212748, 20.40282007423607, 24.47310599765262, 0.1000000000000001, 385.0, 740, 597531, 773, 62.06123639999714
774, 4.888556776150979, 20.41312793043793, 24.47834471926663, 0.10000000000000069, 75.0, 366, 597897, 774, 30.770118000000366
775, 6.074960353149884, 20.419857018235803, 24.493495443592902, 0.10000000000000094, 170.0, 552, 598449, 775, 46.04842359999748
776, 5.729620394699367, 20.395153778991162, 24.46578319825403, 0.09999999999999809, 275.0, 1134, 599583, 776, 95.27563240000018
777, 5.604863535600362, 20.37009454810101, 24.444832975649117, 0.0999999999999979, 325.0, 1196, 600779, 777, 99.74247460000333
778, 5.540878949831198, 20.27623681764345, 24.329302552369263, 0.10000000000000094, 135.0, 555, 601334, 778, 46.603664900001604
779, 5.996649661462766, 20.29048619235226, 24.336581786724295, 0.09999999999999881, 170.0, 951, 602285, 779, 79.36428719999822
780, 5.458488853247861, 20.31004084570933, 24.354727604684822, 0.09999999999999813, 365.0, 1121, 603406, 780, 94.0098319999961
781, 5.6773471304071625, 20.363666573191075, 24.417437995352397, 0.10000000000000087, 90.0, 492, 603898, 781, 41.00709530000313
782, 5.989029524168132, 20.308187382292786, 24.361748287086428, 0.10000000000000099, 90.0, 633, 604531, 782, 52.769792099999904
783, 5.622741314918226, 20.303099319183726, 24.36766480091279, 0.09999999999999837, 360.0, 1057, 605588, 783, 88.20272510000359
784, 4.8150195190952525, 20.286774994092738, 24.337649584583147, 0.10000000000000099, 110.0, 622, 606210, 784, 51.95321780000086
785, 5.706583713185966, 20.33605680925874, 24.406193676090083, 0.09999999999999787, 370.0, 1202, 607412, 785, 100.40485849999823
786, 5.670307730193615, 20.37110090094825, 24.450260913278175, 0.09999999999999913, 510.0, 889, 608301, 786, 74.17095620000327
787, 5.9126228805773895, 20.380079748852005, 24.450444356991294, 0.10000000000000069, 50.0, 366, 608667, 787, 30.98992349999753
788, 5.5614602561298225, 20.356634050160967, 24.411128415795925, 0.0999999999999989, 155.0, 934, 609601, 788, 78.06824129999586
789, 5.7471286890202, 20.42125382100729, 24.50203953506355, 0.10000000000000074, 155.0, 665, 610266, 789, 55.308336499998404
790, 5.378244855505102, 20.526038892557857, 24.630198120326735, 0.09999999999999966, 235.0, 801, 611067, 790, 66.43872650000412
791, 6.130768800737294, 20.55154067323408, 24.659759525124354, 0.10000000000000091, 100.0, 524, 611591, 791, 43.45788960000209
792, 5.251179446519962, 20.539841737235278, 24.62577196049169, 0.10000000000000088, 80.0, 503, 612094, 792, 42.062909299995226
793, 5.6481033229565885, 20.56512804196057, 24.679713577078875, 0.10000000000000099, 155.0, 637, 612731, 793, 53.41853999999876
794, 6.4160578559910695, 20.551117283191957, 24.645502313947603, 0.10000000000000099, 125.0, 623, 613354, 794, 52.1006425999949
795, 5.386572036133426, 20.494502282252174, 24.588403536751297, 0.0999999999999976, 505.0, 1306, 614660, 795, 108.20280759999878
796, 5.4035300019762555, 20.450508693566068, 24.526590123076755, 0.09999999999999776, 270.0, 1242, 615902, 796, 103.18203280000307
797, 5.42289154720612, 20.456668455172807, 24.538224846277483, 0.0999999999999998, 85.0, 780, 616682, 797, 64.83767939999962
798, 4.81869829272983, 20.434608886538932, 24.521406597561306, 0.10000000000000096, 155.0, 594, 617276, 798, 49.02404910000041
799, 4.622010881530827, 20.450546568205247, 24.533363306870196, 0.09999999999999999, 240.0, 754, 618030, 799, 62.3239642999979
800, 5.573393047238621, 20.448409106528587, 24.538033165480122, 0.10000000000000099, 205.0, 623, 618653, 800, 52.12187890000496
801, 4.930520617547242, 20.41771514892578, 24.50964327936587, 0.10000000000000095, 130.0, 575, 619228, 801, 47.61483340000268
802, 4.801222357471941, 20.32368009552183, 24.37925133874765, 0.09999999999999855, 300.0, 1012, 620240, 802, 83.69945690000168
803, 4.875939225792696, 20.065170890723735, 24.070342589705287, 0.10000000000000099, 165.0, 633, 620873, 803, 52.5315671999997
804, 4.889485159599449, 20.004994331603033, 23.98846675485254, 0.09999999999999858, 280.0, 1004, 621877, 804, 83.24294739999459
805, 5.792433811636532, 20.015123369802836, 24.00698892181995, 0.09999999999999991, 215.0, 765, 622642, 805, 63.606803599999694
806, 5.201418477634836, 20.027478900028296, 24.02097035641492, 0.10000000000000023, 275.0, 723, 623365, 806, 60.1429461000007
807, 5.461183600704297, 20.06082601937973, 24.070899158761424, 0.10000000000000081, 90.0, 659, 624024, 807, 54.63583690000087
808, 5.297021138850408, 20.07750914156095, 24.07964352303208, 0.09999999999999841, 355.0, 1046, 625070, 808, 86.77867860000697
809, 5.142990241110589, 20.041116596148672, 24.029716077548187, 0.10000000000000063, 210.0, 677, 625747, 809, 55.75129719999677
810, 4.750136408037945, 20.048850782477572, 24.051753378115627, 0.10000000000000034, 125.0, 711, 626458, 810, 58.921122599997034
811, 5.259349855410177, 20.02753652421768, 24.020513620753746, 0.10000000000000035, 215.0, 708, 627166, 811, 58.41148800000519
812, 4.969705322465929, 20.01821824482509, 24.030422142573766, 0.10000000000000096, 135.0, 588, 627754, 812, 48.72964409999986
813, 4.76476081886372, 20.047736337718078, 24.04806180221622, 0.09999999999999792, 280.0, 1185, 628939, 813, 98.4129116999975
814, 4.85590819864528, 20.13114142267959, 24.156291301895237, 0.10000000000000099, 110.0, 636, 629575, 814, 52.6173689999996
815, 5.429949678304627, 20.22342912096811, 24.263998617337446, 0.09999999999999913, 280.0, 889, 630464, 815, 73.82555699999648
816, 4.942516565532752, 20.27875624911886, 24.33594628119133, 0.10000000000000095, 85.0, 568, 631032, 816, 47.21216439999989
817, 5.485883509740233, 20.27685458290166, 24.340013578020294, 0.09999999999999892, 535.0, 928, 631960, 817, 77.58640269999887
818, 5.491676636870331, 20.268364960094594, 24.314871883785873, 0.09999999999999727, 545.0, 1454, 633414, 818, 120.56356080000114
819, 4.9353710724989, 20.235223198625587, 24.268196985035885, 0.09999999999999946, 200.0, 831, 634245, 819, 68.83985119999852
820, 5.2825747962309935, 20.189957731609404, 24.23498120114811, 0.09999999999999766, 275.0, 1284, 635529, 820, 106.23815759999707
821, 5.048646996367691, 20.25857844230456, 24.285455654828976, 0.10000000000000096, 150.0, 585, 636114, 821, 48.60829129999911
822, 5.437437177678628, 20.209904431233966, 24.251998992058354, 0.10000000000000067, 215.0, 673, 636787, 822, 56.02612180000142
823, 4.827611698451655, 20.194164324073153, 24.22760798544857, 0.10000000000000028, 155.0, 716, 637503, 823, 59.19440830000531
824, 4.86175541808972, 20.20962598792508, 24.249885235077297, 0.09999999999999888, 215.0, 936, 638439, 824, 77.7219555000047
825, 5.331240118866464, 20.14360686765617, 24.174757513176484, 0.10000000000000088, 95.0, 498, 638937, 825, 41.49173940000037
826, 5.434987775243331, 20.144854887846474, 24.15950152495197, 0.09999999999999831, 360.0, 1070, 640007, 826, 88.9576359000057
827, 5.763330711725172, 20.19100835737488, 24.20654577455237, 0.100000000000001, 140.0, 639, 640646, 827, 53.01536430000124
828, 5.039308939573793, 20.164762732162778, 24.17550857905814, 0.0999999999999977, 505.0, 1265, 641911, 828, 103.72322319999512
829, 5.189975702285085, 20.134075765104935, 24.14248403732016, 0.10000000000000044, 95.0, 699, 642610, 829, 58.160946500000136
830, 5.712378970355786, 20.07330620180804, 24.087284442521295, 0.10000000000000078, 165.0, 662, 643272, 830, 55.06667649999872
831, 5.3084739051685315, 20.133796992612123, 24.141418215195426, 0.09999999999999903, 305.0, 907, 644179, 831, 75.73740750000434
832, 4.835676130349593, 20.12299094603159, 24.142151358913267, 0.09999999999999838, 235.0, 1053, 645232, 832, 87.78655699999945
833, 4.913805557156279, 20.138744741416353, 24.16102332767158, 0.09999999999999808, 290.0, 1138, 646370, 833, 94.33965899999748
834, 4.882817695424763, 20.110881662290986, 24.112493154080813, 0.10000000000000098, 145.0, 613, 646983, 834, 51.51277259999915
835, 5.36837789262786, 20.143269423282508, 24.154381143685544, 0.09999999999999756, 455.0, 1320, 648303, 835, 110.05045260000043
836, 5.379218602913658, 20.087010568258158, 24.093018851139007, 0.09999999999999919, 300.0, 878, 649181, 836, 73.4488418999972
837, 5.083077286969145, 20.10928605455871, 24.123029170293936, 0.09999999999999867, 240.0, 981, 650162, 837, 82.71791689999372
838, 5.016395860611458, 20.316643235078054, 24.371032542943208, 0.09999999999999767, 205.0, 1276, 651438, 838, 106.88746979999996
839, 4.990130275058472, 20.34325315766788, 24.403848689296403, 0.10000000000000048, 220.0, 694, 652132, 839, 57.98677309999766
840, 5.1355891279014, 20.339364903616975, 24.380745791539947, 0.10000000000000066, 135.0, 674, 652806, 840, 56.42610270000296
841, 4.688259733335547, 20.333721797692068, 24.384648673607106, 0.10000000000000099, 110.0, 623, 653429, 841, 52.13687270000082
842, 4.533909154667539, 20.33760729205147, 24.384305792057262, 0.09999999999999966, 205.0, 801, 654230, 842, 67.16779159999714
843, 4.676362266745819, 20.300473972775933, 24.337849025390387, 0.1000000000000009, 65.0, 511, 654741, 843, 42.75496729999577
844, 5.28271760951641, 20.275015079587003, 24.325892247044763, 0.0999999999999983, 405.0, 1075, 655816, 844, 90.15983429999324
845, 5.446854925928099, 20.34315916953279, 24.405440151795823, 0.10000000000000095, 85.0, 571, 656387, 845, 48.05520389999583
846, 5.572213267932204, 20.324387207166165, 24.378463245934874, 0.0999999999999981, 480.0, 1131, 657518, 846, 95.40837579999788
847, 5.0478353312141016, 20.37227345516807, 24.417947032995393, 0.10000000000000095, 200.0, 570, 658088, 847, 48.0853317000001
848, 5.890835960194616, 20.37297308326948, 24.436273429417373, 0.09999999999999855, 300.0, 1010, 659098, 848, 84.8670473999955
849, 5.091645915425539, 20.374032688441712, 24.437474687016724, 0.10000000000000099, 115.0, 634, 659732, 849, 53.597189300002356
850, 5.1576116392661255, 20.09857264178538, 24.097651336625304, 0.10000000000000057, 130.0, 684, 660416, 850, 57.57192339999892
851, 4.611947082660415, 19.920216008651355, 23.888225728815254, 0.10000000000000087, 60.0, 484, 660900, 851, 40.69448150000244
852, 4.509729790171033, 19.928287023285502, 23.914149872661316, 0.09999999999999919, 120.0, 877, 661777, 852, 73.52776930000255
853, 4.71708702697491, 19.88205683858771, 23.857504804032786, 0.09999999999999967, 250.0, 798, 662575, 853, 66.80831809999654
854, 5.26444319463349, 19.908324573849058, 23.89640949008701, 0.10000000000000074, 215.0, 666, 663241, 854, 55.79673129999719
855, 4.463590351223946, 19.882375720977784, 23.856131813049316, 0.10000000000000088, 100.0, 500, 663741, 855, 41.88409479999973
856, 5.078104048448347, 19.86190000266574, 23.830462617463304, 0.09999999999999824, 515.0, 1091, 664832, 856, 91.73274189999938
857, 4.640271364491195, 19.85514362216173, 23.806705616558467, 0.10000000000000067, 175.0, 673, 665505, 857, 56.59005679999973
858, 4.745715557003584, 19.87558776374877, 23.8354932886409, 0.09999999999999852, 380.0, 1016, 666521, 858, 85.13786909999908
859, 4.931436879704358, 19.909131994114478, 23.865030054206027, 0.09999999999999974, 205.0, 789, 667310, 859, 66.08989969999675
860, 4.819757726682428, 19.87043711591307, 23.830474439948123, 0.10000000000000099, 175.0, 618, 667928, 860, 51.75482919999922
861, 4.580116636386284, 19.90740080319918, 23.885668962918796, 0.1000000000000009, 160.0, 650, 668578, 861, 54.42104339999787
862, 4.84887146001941, 19.922655538667605, 23.888637126246586, 0.0999999999999977, 500.0, 1264, 669842, 862, 104.91469789999974
863, 4.864682243701941, 20.001002351680917, 23.991492851051742, 0.10000000000000071, 180.0, 668, 670510, 863, 55.83601959999942
864, 4.972324984601379, 20.005143658145442, 23.98798769796662, 0.10000000000000099, 120.0, 637, 671147, 864, 53.07685360000323
865, 5.214443180694359, 20.022202578275014, 24.00668236575549, 0.09999999999999883, 330.0, 948, 672095, 865, 79.19957940000313
866, 5.292228455916267, 20.05719266083154, 24.054438428775633, 0.09999999999999852, 235.0, 1017, 673112, 866, 84.97391260000586
867, 4.587294661064221, 20.098663767710697, 24.100340728322134, 0.10000000000000091, 65.0, 523, 673635, 867, 43.8109895000016
868, 4.966711032624338, 20.08311004264682, 24.084652719934002, 0.10000000000000098, 110.0, 612, 674247, 868, 51.24916780000058
869, 4.961430145317668, 20.082819131002474, 24.096597263877662, 0.10000000000000099, 95.0, 627, 674874, 869, 52.83643280000251
870, 4.8296432557053555, 20.06887250074839, 24.0739377798253, 0.09999999999999955, 220.0, 818, 675692, 870, 68.41959599999973
871, 5.390500128269196, 20.073775635642566, 24.07356896674496, 0.1000000000000008, 70.0, 435, 676127, 871, 36.255421999994724
872, 5.309904082893401, 20.060588194972784, 24.05203119322311, 0.10000000000000095, 170.0, 645, 676772, 872, 53.80837109999993
873, 4.810489837211161, 20.055086195278474, 24.065356502898585, 0.09999999999999773, 320.0, 1252, 678024, 873, 104.34886779999943
874, 4.7271875535068775, 20.06746369106264, 24.060342113219754, 0.09999999999999892, 450.0, 929, 678953, 874, 77.36206780000066
875, 4.344961605420926, 20.10268572287831, 24.105020081124653, 0.10000000000000087, 125.0, 492, 679445, 875, 41.33729039999889
876, 4.201710934672968, 20.05259983894053, 24.044868543046068, 0.10000000000000087, 125.0, 491, 679936, 876, 41.060350700005074
877, 4.393016624175585, 19.90027727273794, 23.882109160790076, 0.1000000000000009, 135.0, 650, 680586, 877, 54.093308100003924
878, 3.5556130097602225, 19.806714338699575, 23.744586363661714, 0.10000000000000074, 75.0, 394, 680980, 878, 32.873427400001674
879, 4.369731855966552, 19.808882575534895, 23.757117001260642, 0.10000000000000038, 80.0, 706, 681686, 879, 58.98615379999683
880, 4.755791961921325, 19.862031814009626, 23.8237425491056, 0.09999999999999756, 410.0, 1322, 683008, 880, 110.16252860000532
881, 3.9141572960974185, 19.865750567698573, 23.828434512699133, 0.0999999999999999, 255.0, 767, 683775, 881, 63.854887299996335
882, 4.283682191875619, 19.872372080677895, 23.82966719572619, 0.09999999999999895, 170.0, 923, 684698, 882, 76.74862669999857
883, 5.046958737313114, 19.922904156624003, 23.899370601836672, 0.09999999999999717, 770.0, 1504, 686202, 883, 124.6061394999997
884, 4.795591426502287, 19.942533349568865, 23.925777414203743, 0.10000000000000082, 80.0, 452, 686654, 884, 37.67742590000125
885, 3.819187645792961, 19.924702445983886, 23.879371963500976, 0.10000000000000088, 30.0, 500, 687154, 885, 41.61564669999643
886, 4.585471744189446, 19.941202212812563, 23.89926859101171, 0.10000000000000044, 135.0, 699, 687853, 886, 58.30026640000142
887, 4.622514311216477, 19.914966484117407, 23.89189209016098, 0.10000000000000087, 140.0, 481, 688334, 887, 40.04489679999824
888, 4.392161327830465, 19.85126161728641, 23.826093661440147, 0.10000000000000099, 120.0, 622, 688956, 888, 51.60675440000341
889, 4.849240345769115, 19.869461822509766, 23.85682299230006, 0.10000000000000071, 50.0, 385, 689341, 889, 32.117126000004646
890, 4.114573596572448, 19.92377549096961, 23.890482701046366, 0.0999999999999998, 420.0, 781, 690122, 890, 64.7543783000001
891, 4.774576364160636, 20.268677045428564, 24.323824544432302, 0.09999999999999809, 405.0, 1134, 691256, 891, 94.12199490000057
892, 4.653208013363336, 20.32596352070938, 24.375487392331348, 0.09999999999999871, 355.0, 972, 692228, 892, 80.96434650000447
893, 4.699719886215546, 20.330640432176345, 24.38977147918843, 0.09999999999999928, 200.0, 862, 693090, 893, 72.06465700000263
894, 5.170907736185825, 20.298048377759528, 24.361110750834147, 0.1000000000000006, 90.0, 330, 693420, 894, 27.620586199998797
895, 4.754625564171621, 20.352810844574456, 24.414147426359506, 0.09999999999999658, 760.0, 1894, 695314, 895, 157.37438480000128
896, 5.659146608973062, 20.393875269736014, 24.47871850126533, 0.10000000000000084, 45.0, 465, 695779, 896, 38.73222430000169
897, 5.901129353122833, 20.36561421553294, 24.418930891232613, 0.10000000000000099, 175.0, 624, 696403, 897, 52.182435499998974
898, 4.939062473647494, 20.339604054895837, 24.39366065693348, 0.10000000000000099, 145.0, 641, 697044, 898, 53.52750779999769
899, 5.182250175476074, 20.3626081750748, 24.43096384738354, 0.09999999999999795, 310.0, 1175, 698219, 899, 98.26008840000577
900, 4.9874810605342015, 20.355374079326104, 24.42360051541493, 0.09999999999999892, 240.0, 928, 699147, 900, 77.68666790000134
901, 4.2037389444164495, 20.317359016257214, 24.363008049359177, 0.09999999999999908, 435.0, 899, 700046, 901, 75.2560788999981
902, 4.887516935190776, 20.063469265179226, 24.069947113020504, 0.09999999999999896, 525.0, 919, 700965, 902, 76.29792100000486
903, 4.501741369969067, 20.07201305736195, 24.088768250164502, 0.0999999999999989, 360.0, 935, 701900, 903, 78.06873020000057
904, 5.262695219755869, 20.060345886512764, 24.057872198340725, 0.09999999999999848, 305.0, 1027, 702927, 904, 85.97673390000273
905, 4.699719039493062, 20.062020272351383, 24.064488635973984, 0.10000000000000032, 125.0, 712, 703639, 905, 59.595388400004595
906, 4.331319319438855, 20.03703629009345, 24.036613836946433, 0.09999999999999787, 365.0, 1203, 704842, 906, 100.99324539999361
907, 4.370623716545589, 20.01415725649916, 24.012802661372927, 0.10000000000000074, 110.0, 394, 705236, 907, 32.91317700000218
908, 4.677287849954968, 20.01857645201899, 24.027015665866816, 0.10000000000000078, 180.0, 662, 705898, 908, 55.77699919999577
909, 4.502256840381732, 20.049473430600628, 24.043288906605795, 0.09999999999999842, 405.0, 1043, 706941, 909, 87.69407849999698
910, 4.837136961217981, 20.04514296106832, 24.049889754654835, 0.10000000000000098, 110.0, 642, 707583, 910, 54.017578799997864
911, 4.710335401841152, 19.981149487222485, 23.974901370595468, 0.09999999999999912, 205.0, 891, 708474, 911, 74.97345279999718
912, 5.007188808748775, 20.013950173411082, 24.011737537684876, 0.10000000000000099, 115.0, 634, 709108, 912, 52.92666240000108
913, 4.438036880944743, 19.980889946461488, 23.95965301244255, 0.10000000000000099, 100.0, 623, 709731, 913, 52.50108149999869
914, 5.402934641176669, 20.340796997084613, 24.390633464194728, 0.09999999999999833, 400.0, 1067, 710798, 914, 89.59859119999601
915, 5.029351599202532, 20.436501750927473, 24.513711316443928, 0.09999999999999848, 525.0, 1027, 711825, 915, 88.26952880000317
916, 5.129390003122346, 20.421547677407418, 24.501333501791084, 0.09999999999999935, 285.0, 849, 712674, 916, 70.72715990000142
917, 4.845905628526645, 20.424227686440716, 24.51101490529819, 0.10000000000000095, 115.0, 577, 713251, 917, 48.48954010000307
918, 5.42130950814978, 20.4502807030311, 24.533677940694695, 0.10000000000000066, 50.0, 351, 713602, 918, 29.393990700002178
919, 4.981274444362959, 20.39489697448115, 24.465846614123077, 0.10000000000000048, 110.0, 694, 714296, 919, 57.95481640000071
920, 5.57289478150549, 20.459333590783146, 24.569732129481697, 0.10000000000000092, 80.0, 647, 714943, 920, 54.3075278000033
921, 4.4413255480852385, 20.397164297709175, 24.455829797914234, 0.10000000000000035, 350.0, 709, 715652, 921, 59.31056440000248
922, 4.888311028997333, 20.430255492987662, 24.50393754595277, 0.09999999999999926, 240.0, 865, 716517, 922, 72.48120039999776
923, 5.124162738665569, 20.41501147096807, 24.478562288047854, 0.09999999999999873, 290.0, 968, 717485, 923, 81.01249680000183
924, 5.11213959986344, 20.460890546441078, 24.53831716775894, 0.09999999999999766, 475.0, 1280, 718765, 924, 107.96779239999887
925, 5.258590512805515, 20.43648386142247, 24.51587434129143, 0.09999999999999852, 270.0, 1017, 719782, 925, 85.31601400000363
926, 5.065040657042276, 20.506379193598683, 24.595747513346154, 0.09999999999999855, 285.0, 1010, 720792, 926, 85.1768133000005
927, 5.482217442165477, 20.513652701976437, 24.611508432665396, 0.10000000000000035, 145.0, 709, 721501, 927, 59.67230230000132
928, 5.554561682285801, 20.556382801221766, 24.642159118224328, 0.10000000000000031, 165.0, 713, 722214, 928, 59.91123119999975
929, 4.831822814451013, 20.509456542024644, 24.59928159490477, 0.10000000000000096, 90.0, 598, 722812, 929, 50.11925380000321
930, 5.419048129131435, 20.511999815127105, 24.58716246336123, 0.09999999999999845, 285.0, 1036, 723848, 930, 87.04856930000096
931, 5.3876895151500195, 20.533006670929137, 24.618761457148054, 0.10000000000000069, 105.0, 672, 724520, 931, 56.604271700001846
932, 4.73551014355964, 20.45367975884083, 24.529655812048787, 0.0999999999999988, 390.0, 955, 725475, 932, 80.21149520000472
933, 5.204720281183529, 20.476123864658344, 24.557749349088333, 0.10000000000000099, 165.0, 626, 726101, 933, 52.961519399999816
934, 5.075283464439754, 20.44043621271016, 24.51319855018701, 0.09999999999999731, 380.0, 1432, 727533, 934, 120.07185880000179
